"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"5310.9",621500,315500,"5310_5393",1.16578109608609e-07,0.000886865981415885,89.1218395799554,619500,310500
"5836",577500,292500,"5836_5923",1.16575548422524e-07,0.000886846497236401,89.1227264264527,575500,289500
"4148.4",539500,372500,"4148_4289",1.16561459932168e-07,0.000886739319286203,89.123613165772,547500,367500
"9209.10",473500,183500,"9209_9334",1.16539092876698e-07,0.000886569162293033,89.1244997349343,473500,179500
"7433.9",507500,238500,"7433_7712",1.16526301186385e-07,0.000886471849727048,89.125386206784,512500,230500
"4228.2",362500,368500,"4228_4437",1.16505559383654e-07,0.000886314056816375,89.1262725208408,350500,360500
"8189.7",439500,216500,"8189_8409",1.16486183343397e-07,0.000886166653920448,89.1271586874947,448500,210500
"5290.56",573500,316500,"5290_5795",1.16483064785869e-07,0.00088614292954722,89.1280448304243,587500,294500
"6666",566500,264500,"6666_6998",1.16477835020729e-07,0.000886103144198076,89.1289309335685,555500,253500
"5007.22",586500,337500,"5007_5306",1.16476536782353e-07,0.000886093267871757,89.1298170268363,578500,315500
"8570.20",484500,206500,"8570_8849",1.16431797165583e-07,0.000885752911999906,89.1307027797483,480500,196500
"6930.51",541500,255500,"6930_6933",1.1640783296346e-07,0.0008855706047408,89.1315883503531,552500,255500
"7025.21",527500,252500,"7025_7054",1.16378847540596e-07,0.000885350098630509,89.1324737004517,519500,251500
"7667.1",513500,231500,"7667_7752",1.16376498688347e-07,0.000885332229777066,89.1333590326815,512500,229500
"5373.89",575500,311500,"5373_5570",1.16376476370896e-07,0.000885332059997434,89.1342443647415,581500,301500
"5010.4",605500,337500,"5010_5221",1.16373644135095e-07,0.000885310513811869,89.1351296752553,599500,321500
"5290.57",573500,316500,"5290_5307",1.16344818944666e-07,0.000885091226667094,89.136014766482,580500,315500
"3974",511500,377500,"3974_4435",1.16323342383015e-07,0.000884927844090467,89.1368996943261,504500,361500
"6651",444500,264500,"6651_6893",1.1631075145274e-07,0.000884832058803048,89.1377845263849,440500,256500
"3325",465500,415500,"3325_3460",1.16301112611339e-07,0.000884758731481412,89.1386692851164,460500,408500
"5297.1",493500,315500,"5297_5387",1.16255746767727e-07,0.000884413611599536,89.139553698728,496500,310500
"7818.3",509500,227500,"7818_7879",1.16254506134473e-07,0.00088440417350321,89.1404381029015,508500,225500
"11633.9",367500,140500,"11633_11855",1.16249733095032e-07,0.000884367862687034,89.1413224707641,378500,137500
"8571.10",485500,206500,"8571_8732",1.16233505878144e-07,0.000884244414411201,89.1422067151785,479500,200500
"5280.1",573500,317500,"5280_5373",1.16214895325167e-07,0.0008841028349467,89.1430908180135,575500,311500
"8015",418500,220500,"8015_8218",1.16194707198098e-07,0.000883949254114187,89.1439747672676,423500,215500
"5281.25",588500,317500,"5281_5765",1.16183238131969e-07,0.000883862003389138,89.144858629271,588500,295500
"7352.18",528500,240500,"7352_7667",1.16167535014035e-07,0.000883742542187168,89.1457423718132,513500,231500
"9016.20",468500,190500,"9016_9242",1.16154933461471e-07,0.00088364667609087,89.1466260184893,458500,182500
"8453.4",492500,209500,"8453_8569",1.16131883907411e-07,0.000883471327001308,89.1475094898163,483500,206500
"3926.5",455500,378500,"3926_4007",1.16126533231674e-07,0.000883430621826858,89.1483929204381,451500,376500
"3529.14",487500,403500,"3529_3575",1.16112218183054e-07,0.000883321720338518,89.1492762421585,487500,398500
"7058.8",532500,251500,"7058_7177",1.16101413426364e-07,0.0008832395233362,89.1501594816818,519500,247500
"6299.9",608500,277500,"6299_6784",1.16095525907442e-07,0.000883194734136375,89.1510426764159,618500,260500
"10999",507500,148500,"10999_11152",1.1607583643985e-07,0.000883044946847339,89.1519257213628,499500,146500
"7816.4",503500,227500,"7816_8068",1.16063906565588e-07,0.000882954190532265,89.1528086755533,500500,219500
"7568.12",481500,234500,"7568_7603",1.16051723910265e-07,0.000882861511189591,89.1536915370645,489500,233500
"9018.4",472500,190500,"9018_9042",1.16031650452172e-07,0.000882708802699362,89.1545742458672,460500,189500
"7054.4",519500,251500,"7054_7505",1.15949611381584e-07,0.00088208469186847,89.1554563305591,518500,236500
"8596.13",482500,205500,"8596_8734",1.15945100469857e-07,0.000882050375184407,89.1563383809342,485500,200500
"8015.1",418500,220500,"8015_8102",1.15903159561935e-07,0.000881731310442407,89.1572201122447,424500,218500
"5802.4",600500,294500,"5802_5884",1.15858285031184e-07,0.000881389928214739,89.1581015021729,613500,291500
"7029.5",551500,252500,"7029_7355",1.15815153442571e-07,0.000881061805389678,89.1589825639783,534500,240500
"8988.1",466500,191500,"8988_9145",1.15809256621096e-07,0.000881016945420838,89.1598635809237,464500,185500
"8627.13",482500,204500,"8627_8770",1.15773761186616e-07,0.00088074691450816,89.1607443278382,486500,199500
"3504",476500,405500,"3504_3529",1.15758713714861e-07,0.000880632441123316,89.1616249602794,487500,403500
"7086.5",551500,250500,"7086_7355",1.15742566235915e-07,0.00088050959945251,89.1625054698788,534500,240500
"7428.20",502500,238500,"7428_7466",1.15736626372419e-07,0.000880464412042227,89.1633859342908,493500,237500
"4491.6",447500,359500,"4491_4568",1.15727286747816e-07,0.000880393361007285,89.1642663276518,438500,356500
"6960.47",540500,254500,"6960_6967",1.15721072523172e-07,0.000880346086399245,89.1651466737382,554500,254500
"11633.10",367500,140500,"11633_11635",1.15714253365556e-07,0.000880294209773935,89.166026967948,377500,140500
"6873.4",622500,257500,"6873_6940",1.15707411778832e-07,0.000880242162519568,89.1669072101105,616500,255500
"5250.18",591500,319500,"5250_5733",1.15706770792954e-07,0.000880237286230434,89.1677874473968,585500,296500
"4081.5",450500,374500,"4081_4279",1.15679627748266e-07,0.0008800307959807,89.1686674781927,447500,367500
"5334.3",449500,313500,"5334_5752",1.15677203848744e-07,0.000880012356206411,89.169547490549,444500,295500
"9240.7",454500,182500,"9240_9401",1.1564185890963e-07,0.000879743470184669,89.1704272340191,449500,177500
"5970",422500,287500,"5970_6100",1.1563820030894e-07,0.000879715637442286,89.1713069496566,417500,282500
"7177.51",519500,247500,"7177_7179",1.15634028286816e-07,0.000879683898855106,89.1721866335554,538500,247500
"5281.26",588500,317500,"5281_5762",1.15610223127993e-07,0.000879502801515189,89.173066136357,585500,295500
"5665.8",615500,298500,"5665_5741",1.1560698948514e-07,0.000879478201632318,89.1739456145586,617500,296500
"3509",519500,405500,"3509_3560",1.15606036656121e-07,0.000879470953001796,89.1748250855116,520500,400500
"8653.5",485500,203500,"8653_8803",1.15591040508996e-07,0.000879356870068199,89.1757044423817,482500,198500
"3528.2",460500,403500,"3528_3645",1.15581106200989e-07,0.000879281294989394,89.1765837236766,453500,391500
"7428.21",502500,238500,"7428_7927",1.15573248644783e-07,0.000879221518764514,89.1774629451954,500500,223500
"8732.3",479500,200500,"8732_8798",1.15540674480346e-07,0.000878973711363885,89.1783419189068,477500,198500
"9116.13",474500,186500,"9116_9334",1.1551167680971e-07,0.000878753112078881,89.1792206720188,473500,179500
"8114.5",472500,218500,"8114_8262",1.15501365583872e-07,0.0008786746696041,89.1800993466885,489500,214500
"7537.1",511500,235500,"7537_7751",1.15493643201162e-07,0.000878615921709286,89.1809779626102,511500,229500
"7292.2",484500,242500,"7292_7573",1.15433007821516e-07,0.000878154639092344,89.1818561172493,492500,234500
"9304.5",458500,180500,"9304_9444",1.15388053536082e-07,0.000877812650132287,89.1827339298994,448500,176500
"5324",545500,314500,"5324_5565",1.15377709447873e-07,0.000877733957657585,89.1836116638571,560500,301500
"8849.8",480500,196500,"8849_8901",1.15335656379629e-07,0.000877414039657847,89.1844890778967,475500,194500
"6930.52",541500,255500,"6930_6934",1.15299979453813e-07,0.000877142628052925,89.1853662205248,553500,255500
"5572.21",609500,301500,"5572_5821",1.15229082023611e-07,0.000876603277061324,89.1862428238018,591500,293500
"5392.68",576500,310500,"5392_5843",1.1521457065759e-07,0.000876492882091707,89.1871193166839,587500,292500
"4019.6",532500,376500,"4019_4172",1.15141826981581e-07,0.000875939485816608,89.1879952561697,544500,371500
"5282.29",589500,317500,"5282_5766",1.15141606733024e-07,0.000875937810279473,89.18887119398,589500,295500
"5912.5",608500,290500,"5912_6122",1.15141011022678e-07,0.000875933278423168,89.1897471272584,611500,282500
"3521",516500,404500,"3521_3587",1.15121387137954e-07,0.000875783990054676,89.1906229112485,511500,397500
"6401",571500,274500,"6401_6561",1.15117694478176e-07,0.000875755898208373,89.1914986671467,566500,269500
"7066.1",598500,251500,"7066_7300",1.15111072850437e-07,0.000875705524288231,89.192374372671,602500,242500
"5362.7",605500,312500,"5362_5488",1.15082961226766e-07,0.000875491665590406,89.1932498643366,599500,304500
"9975.2",454500,163500,"9975_10402",1.15062750457868e-07,0.000875337912510566,89.1941252022491,450500,156500
"8191.4",442500,216500,"8191_8375",1.15055889112114e-07,0.000875285714939718,89.195000487964,442500,211500
"7063.4",553500,251500,"7063_7255",1.1505186791994e-07,0.000875255123788807,89.1958757430878,541500,244500
"5402.3",617500,309500,"5402_5913",1.15006900226723e-07,0.000874913032829268,89.1967506561206,609500,290500
"6120.2",598500,282500,"6120_6299",1.14974338541761e-07,0.000874665320366034,89.197625321441,608500,277500
"5047.9",343500,332500,"5047_5311",1.14959406292302e-07,0.000874551723532843,89.1984998731645,335500,314500
"5820.1",590500,293500,"5820_5883",1.14923372507583e-07,0.000874277597129895,89.1993741507617,609500,291500
"5304.40",574500,315500,"5304_5626",1.14913922499585e-07,0.000874205706355161,89.200248356468,577500,299500
"7393.19",532500,239500,"7393_7712",1.1487405457401e-07,0.000873902411791014,89.2011222588798,512500,230500
"9405.3",459500,177500,"9405_9409",1.14869625201766e-07,0.000873868715417185,89.2019961275952,464500,177500
"7903.3",487500,224500,"7903_8114",1.14852366467847e-07,0.000873737419893122,89.2028698650151,472500,218500
"8934.6",456500,193500,"8934_8964",1.14847721970451e-07,0.000873702086958363,89.2037435671021,449500,192500
"3767.8",520500,384500,"3767_3932",1.14833367781489e-07,0.000873592887710547,89.2046171599898,525500,378500
"6900.15",552500,256500,"6900_7276",1.14819951668767e-07,0.000873490824861732,89.2054906508147,541500,243500
"8627.14",482500,204500,"8627_8851",1.14802192078968e-07,0.000873355719085104,89.2063640065337,482500,196500
"8200.13",496500,216500,"8200_8382",1.14784800816753e-07,0.000873223415354288,89.2072372299491,495500,211500
"5415.74",574500,308500,"5415_5792",1.14775751228711e-07,0.000873154570767536,89.2081103845199,584500,294500
"5084.3",613500,330500,"5084_5252",1.14772126965917e-07,0.000873126999250116,89.2089835115191,618500,319500
"3518.3",492500,404500,"3518_3587",1.14767222849239e-07,0.000873089691266098,89.2098566012104,511500,397500
"8345.14",490500,212500,"8345_8568",1.14763987917646e-07,0.000873065081579152,89.210729666292,480500,206500
"6990.4",522500,253500,"6990_7147",1.14755914352022e-07,0.000873003662066306,89.211602669954,520500,248500
"7079",430500,250500,"7079_7321",1.14700706364754e-07,0.000872583668244356,89.2124752536223,423500,241500
"3530.7",488500,403500,"3530_3587",1.14659607777752e-07,0.000872271011444388,89.2133475246337,511500,397500
"7221.43",518500,245500,"7221_7579",1.14659165575552e-07,0.000872267647398687,89.2142197922811,524500,234500
"9238.2",452500,182500,"9238_9400",1.1464948784231e-07,0.000872194024208042,89.2150919863053,444500,177500
"5392.69",576500,310500,"5392_5540",1.14632654987651e-07,0.000872065968553186,89.2159640522739,586500,302500
"9146.22",465500,185500,"9146_9301",1.14631082290171e-07,0.00087205400428392,89.2168361062782,455500,180500
"5069.6",607500,331500,"5069_5283",1.14627412704212e-07,0.000872026087971295,89.2177081323661,598500,317500
"5433.25",588500,307500,"5433_5794",1.14591356471322e-07,0.000871751790794273,89.2185798841569,586500,294500
"3649",514500,391500,"3649_3693",1.14578528698146e-07,0.000871654203728526,89.2194515383606,517500,388500
"6932.29",548500,255500,"6932_7058",1.14554122709689e-07,0.000871468535587416,89.2203230068962,532500,251500
"5236.16",579500,320500,"5236_5250",1.14500153033365e-07,0.000871057962194859,89.2211940648584,591500,319500
"6122.6",611500,282500,"6122_6298",1.14496252144551e-07,0.000871028286249712,89.2220650931447,607500,277500
"4176.5",357500,370500,"4176_4318",1.14489256594451e-07,0.000870975067721588,89.2229360682124,341500,365500
"5409.7",438500,308500,"5409_5720",1.14471496530542e-07,0.000870839958338175,89.2238069081707,439500,296500
"8832.2",482500,197500,"8832_8849",1.14425452098058e-07,0.000870489676103017,89.2246773978468,480500,196500
"5373.90",575500,311500,"5373_5812",1.14415851187057e-07,0.000870416637336253,89.2255478144842,582500,293500
"3403.14",503500,412500,"3403_3588",1.14411188558406e-07,0.000870381166468279,89.2264181956507,512500,397500
"7785.2",543500,228500,"7785_8003",1.14405894607733e-07,0.000870340892828792,89.2272885365435,553500,221500
"6404.9",574500,274500,"6404_6542",1.14403311551987e-07,0.000870321242276239,89.2281588577857,569500,270500
"4437.6",350500,360500,"4437_4662",1.14338567649837e-07,0.000869828704144392,89.2290286864899,346500,352500
"8627.15",482500,204500,"8627_8850",1.14338346836586e-07,0.000869827024311345,89.2298985135142,481500,196500
"8451.22",489500,209500,"8451_8453",1.14338039325925e-07,0.000869824684929239,89.2307683381991,492500,209500
"6204.3",459500,279500,"6204_6711",1.1432520202836e-07,0.000869727025406865,89.2316380652245,459500,262500
"8198.1",473500,216500,"8198_8229",1.14314419251088e-07,0.00086964499561259,89.2325077102202,487500,215500
"5415.75",574500,308500,"5415_5879",1.14298073490806e-07,0.000869520645519911,89.2333772308657,586500,291500
"7713.2",513500,230500,"7713_7960",1.142954216241e-07,0.000869500471489154,89.2342467313372,521500,222500
"5923.4",575500,289500,"5923_6144",1.14282235550827e-07,0.000869400158661527,89.2351161314958,573500,281500
"5088.11",617500,330500,"5088_5376",1.14271738515138e-07,0.000869320302641475,89.2359854517985,619500,311500
"6567.2",405500,268500,"6567_6706",1.14257968442304e-07,0.00086921554704714,89.2368546673455,400500,262500
"3347",487500,414500,"3347_3415",1.14235691863886e-07,0.000869046078356602,89.2377237134239,481500,411500
"5439.6",618500,307500,"5439_5666",1.14206990464348e-07,0.000868827732948922,89.2385925411568,616500,298500
"4391.3",522500,363500,"4391_4436",1.14170682965149e-07,0.000868551524267737,89.2394610926811,505500,361500
"7505.33",518500,236500,"7505_7844",1.14154240718585e-07,0.000868426440157307,89.2403295191212,508500,226500
