"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"11514.13",530500,212500,"11514_11619",1.00174790834632e-10,0.000298637457537041,98.6268072516239,517500,203500
"11081.9",393500,266500,"11081_11180",1.0016596403673e-10,0.000298611143406893,98.6271058627673,400500,252500
"11738.10",352500,181500,"11738_11746",1.00153056148083e-10,0.000298572662876857,98.6274044354302,351500,180500
"10485",345500,294500,"10485_10717",1.00114687045031e-10,0.000298458278296785,98.6277028937085,358500,284500
"9181.1",445500,342500,"9181_9228",1.0007762139947e-10,0.000298347779536966,98.628001241488,448500,338500
"10488.12",354500,294500,"10488_10915",1.00047454725596e-10,0.00029825784774162,98.6282994993358,362500,276500
"8546",442500,379500,"8546_8637",9.99974111795537e-11,0.00029810865973502,98.6285976079955,444500,375500
"12725.3",479500,129500,"12725_13112",9.99812388538013e-11,0.000298060447383341,98.6288956684429,456500,116500
"11859.3",525500,168500,"11859_11990",9.99615696658225e-11,0.000298001810312668,98.6291936702532,513500,161500
"11653.12",443500,198500,"11653_11775",9.98988692486205e-11,0.00029781489010027,98.6294914851433,462500,177500
"11458",611500,217500,"11458_11459",9.98619440877043e-11,0.000297704810148185,98.6297891899534,622500,217500
"9693.3",367500,318500,"9693_9881",9.98200463251259e-11,0.000297579906056161,98.6300867698595,360500,313500
"11703.12",505500,186500,"11703_11914",9.97731883307201e-11,0.000297440214700701,98.6303842100742,496500,164500
"10034.16",488500,308500,"10034_10164",9.96877402637455e-11,0.00029718548001885,98.6306813955542,500500,304500
"9216.1",436500,339500,"9216_9288",9.96469970644955e-11,0.000297064017869196,98.6309784595721,439500,334500
"9404.1",448500,329500,"9404_9785",9.96376939630678e-11,0.00029703628380023,98.6312754958559,456500,316500
"9254.2",382500,336500,"9254_9401",9.95667900471202e-11,0.00029682490761455,98.6315723207635,380500,329500
"10941.13",509500,275500,"10941_11096",9.95366739240959e-11,0.000296735126519566,98.63186905589,520500,265500
"12560.2",338500,135500,"12560_12795",9.9528341413899e-11,0.000296710285942018,98.632165766176,336500,125500
"9607.3",433500,321500,"9607_9672",9.95074585367287e-11,0.000296648030665094,98.6324624142066,435500,319500
"9315.10",467500,333500,"9315_9384",9.94611198465912e-11,0.000296509887440707,98.632758924094,481500,330500
"10489.5",405500,294500,"10489_10538",9.94560936176664e-11,0.000296494903429114,98.6330554189975,401500,292500
"11388.47",382500,226500,"11388_11504",9.94267108099541e-11,0.000296407308467175,98.633351826306,363500,212500
"9500.16",474500,325500,"9500_9835",9.93906366824435e-11,0.000296299765585049,98.6336481260715,466500,315500
"9783.2",447500,316500,"9783_9976",9.9366360225579e-11,0.000296227393491276,98.633944353465,450500,310500
"10481",341500,294500,"10481_10717",9.93315394549649e-11,0.000296123587071327,98.6342404770521,358500,284500
"11824.18",343500,172500,"11824_12036",9.93200609952423e-11,0.000296089367903017,98.63453656642,351500,159500
"9315.11",467500,333500,"9315_9555",9.93172477449638e-11,0.000296080981143199,98.6348326474012,473500,323500
"11536",369500,210500,"11536_11614",9.93159505066786e-11,0.000296077113863416,98.635128724515,367500,203500
"10056.11",352500,307500,"10056_10459",9.93034649206915e-11,0.00029603989228677,98.6354247644073,344500,295500
"11216.5",531500,247500,"11216_11339",9.92402765561394e-11,0.000295851517423409,98.6357206159247,518500,231500
"9612.13",464500,321500,"9612_9644",9.92159656294352e-11,0.000295779042569397,98.6360163949673,467500,320500
"9733.4",444500,317500,"9733_9735",9.91946318240317e-11,0.00029571544300156,98.6363121104103,452500,317500
"11868.1",437500,167500,"11868_12377",9.91717652011842e-11,0.000295647273853886,98.6366077576841,441500,141500
"11544.17",523500,210500,"11544_11792",9.91376765378931e-11,0.000295545649965767,98.6369033033341,517500,176500
"11978.10",442500,161500,"11978_12193",9.91018838744941e-11,0.000295438946174255,98.6371987422803,445500,147500
"11726.6",459500,183500,"11726_11884",9.90800370015273e-11,0.000295373817067984,98.6374941160974,451500,166500
"10718.4",359500,284500,"10718_10874",9.90372319573978e-11,0.000295246208221067,98.6377893623056,360500,278500
"8892",380500,360500,"8892_8965",9.90053228769230e-11,0.000295151082026284,98.6380845133876,377500,354500
"9018",369500,350500,"9018_9212",9.88828626341526e-11,0.000294786007986741,98.6383792993956,373500,339500
"11353.1",329500,230500,"11353_11359",9.87997170989317e-11,0.000294538137529143,98.6386738375331,363500,229500
"11661.6",571500,197500,"11661_11722",9.87582804973826e-11,0.000294414608233674,98.6389682521414,581500,184500
"12793.12",334500,125500,"12793_13319",9.86975724541742e-11,0.000294233627614451,98.639262485769,328500,112500
"10407.2",515500,297500,"10407_10747",9.86454079975756e-11,0.000294078116826132,98.6395565638858,502500,283500
"10938.8",488500,275500,"10938_11125",9.86299052839956e-11,0.000294031900698003,98.6398505957865,478500,260500
"11549.6",371500,209500,"11549_11561",9.85623408027976e-11,0.000293830479914224,98.6401444262664,366500,208500
"11613.6",366500,203500,"11613_11678",9.85556554281637e-11,0.000293810549717548,98.6404382368161,355500,193500
"11953",442500,162500,"11953_12180",9.85469339875164e-11,0.00029378454967463,98.6407320213658,450500,149500
"11123.7",401500,260500,"11123_11360",9.85338305868482e-11,0.000293745486291238,98.6410257668521,408500,229500
"11495.5",457500,213500,"11495_11726",9.84788601667141e-11,0.000293581610466074,98.6413193484626,459500,183500
"11539.1",375500,210500,"11539_11587",9.84492521083983e-11,0.000293493343995195,98.6416128418066,373500,206500
"11376.6",498500,228500,"11376_11601",9.84206800167399e-11,0.000293408165910586,98.6419062499725,482500,205500
"11317",518500,233500,"11317_11428",9.83075051643591e-11,0.000293070773140504,98.6421993207456,517500,221500
"11428.10",517500,221500,"11428_11667",9.82948039575892e-11,0.000293032908762991,98.6424923536544,506500,195500
"9612.14",464500,321500,"9612_9953",9.8165344902114e-11,0.00029264697011655,98.6427850006245,460500,311500
"9606.2",432500,321500,"9606_9781",9.81516794436845e-11,0.00029260623114692,98.6430776068556,439500,316500
"11081.10",393500,266500,"11081_11132",9.81126152216587e-11,0.000292489774303345,98.6433700966299,383500,259500
"11560.8",363500,208500,"11560_11594",9.80809306973797e-11,0.000292395317547357,98.6436624919475,354500,205500
"8643",366500,374500,"8643_8741",9.80630849315164e-11,0.000292342116396641,98.6439548340639,362500,369500
"11313.21",479500,233500,"11313_11356",9.79991241114951e-11,0.000292151438717017,98.6442469855026,490500,230500
"10639",392500,288500,"10639_10879",9.79928028826707e-11,0.000292132594098636,98.6445391180967,383500,278500
"12993.5",545500,118500,"12993_13662",9.79615208491362e-11,0.000292039337233476,98.6448311574339,554500,105500
"12165.7",472500,151500,"12165_12618",9.79407912063369e-11,0.000291977538773308,98.6451231349727,458500,133500
"10054.21",350500,307500,"10054_10515",9.78987032204288e-11,0.000291852067594384,98.6454149870403,342500,293500
"12619.14",459500,133500,"12619_12654",9.78880921032775e-11,0.000291820434116328,98.6457068074744,480500,132500
"10010.25",498500,309500,"10010_10404",9.78448340932372e-11,0.000291691474903846,98.6459984989493,496500,297500
"9729.4",398500,317500,"9729_10092",9.78350735895181e-11,0.00029166237724374,98.6462901613266,400500,306500
"11514.14",530500,212500,"11514_11675",9.78142991051682e-11,0.000291600445103565,98.6465817617717,508500,194500
"9886",432500,313500,"9886_10161",9.77643178587731e-11,0.000291451442822416,98.6468732132145,425500,304500
"9924.13",495500,312500,"9924_10262",9.77622585260222e-11,0.00029144530361422,98.6471646585181,505500,301500
"10879.6",383500,278500,"10879_11116",9.77137023095053e-11,0.000291300549580522,98.6474559590677,384500,261500
"11598.6",372500,205500,"11598_11688",9.77097993497311e-11,0.00029128891421823,98.6477472479819,356500,189500
"11356.3",490500,230500,"11356_11376",9.76713031413014e-11,0.000291174150716211,98.6480384221326,498500,228500
"12991.5",542500,118500,"12991_13661",9.76488683400034e-11,0.000291107268899297,98.6483295294015,553500,105500
"9082.3",434500,346500,"9082_9179",9.76334233920791e-11,0.000291061224980048,98.6486205906265,427500,342500
"11126.12",479500,260500,"11126_11271",9.7598447899658e-11,0.000290956957309053,98.6489115475838,466500,238500
"11304.6",504500,234500,"11304_11384",9.75589768326394e-11,0.000290839287593923,98.6492023868714,502500,227500
"12011.2",460500,160500,"12011_12253",9.74622140106532e-11,0.000290550821774316,98.6494929376932,444500,144500
"10625.8",504500,289500,"10625_10627",9.74477864120399e-11,0.00029050781073998,98.6497834455039,519500,289500
"11538.6",374500,210500,"11538_11615",9.74062173026886e-11,0.000290383886417051,98.6500738293903,368500,203500
"11954.12",446500,162500,"11954_12047",9.72632996036078e-11,0.000289957825349841,98.6503637872157,446500,159500
"13614.6",496500,106500,"13614_14103",9.72500636940744e-11,0.000289918366935819,98.6506537055826,486500,97500
"11470.34",383500,215500,"11470_11576",9.72490355571931e-11,0.000289915301891394,98.6509436208845,370500,207500
"13614.7",496500,106500,"13614_14143",9.72380792486093e-11,0.000289882639341143,98.6512335035239,487500,96500
"9917.2",444500,312500,"9917_9975",9.72322312996589e-11,0.000289865205647578,98.6515233687295,449500,310500
"8883",449500,361500,"8883_8944",9.72239245568796e-11,0.000289840441886922,98.6518132091714,444500,357500
"11525.3",375500,211500,"11525_11614",9.71976046566304e-11,0.000289761977953755,98.6521029711493,367500,203500
"11064.7",393500,267500,"11064_11230",9.7154587053047e-11,0.000289633735432294,98.6523926048848,387500,244500
"12647.5",455500,132500,"12647_12726",9.70896106147206e-11,0.000289440030028171,98.6526820449148,480500,129500
"12811.12",334500,124500,"12811_13269",9.7085746556283e-11,0.000289428510637135,98.6529714734254,324500,113500
"11476.10",374500,214500,"11476_11509",9.70575331958562e-11,0.000289344401989078,98.6532608178274,375500,212500
"11662.2",579500,197500,"11662_11705",9.70524890887842e-11,0.000289329364679801,98.6535501471921,573500,186500
"12700.2",479500,130500,"12700_12741",9.69938328348315e-11,0.00028915450078038,98.6538393016929,458500,128500
"12650.4",458500,132500,"12650_12700",9.69928370272408e-11,0.000289151532114864,98.654128453225,479500,130500
"10063.3",487500,307500,"10063_10403",9.69704515470756e-11,0.000289084797332325,98.6544175380223,477500,297500
"12098.3",341500,157500,"12098_12222",9.69568050300550e-11,0.000289044114830137,98.6547065821372,346500,145500
"11592.14",537500,206500,"11592_11673",9.69268342945749e-11,0.000288954767159234,98.6549955369043,506500,194500
"9181.2",445500,342500,"9181_9308",9.69168395685848e-11,0.000288924971244178,98.6552844618756,447500,333500
"11600.5",454500,205500,"11600_11623",9.68552545406898e-11,0.000288741376189976,98.6555732032517,477500,202500
"9785.1",456500,316500,"9785_9865",9.68241650572887e-11,0.000288648693348298,98.6558618519451,476500,314500
"9041.4",411500,349500,"9041_9178",9.67589126659241e-11,0.000288454165282974,98.6561503061104,424500,342500
"10640.1",414500,288500,"10640_10719",9.66643014793785e-11,0.000288172113840998,98.6564384782242,405500,284500
"11484.4",520500,214500,"11484_11618",9.6657296122976e-11,0.000288151229726265,98.6567266294539,516500,203500
"11963.2",512500,162500,"11963_12108",9.65408019179913e-11,0.000287803941422445,98.6570144333954,504500,157500
"11547.5",369500,209500,"11547_11671",9.65342032231192e-11,0.000287784269632335,98.657302217665,360500,194500
"10055.2",351500,307500,"10055_10461",9.65199517288892e-11,0.000287741783594006,98.6575899594486,347500,295500
"11658.13",444500,197500,"11658_11836",9.65068171298384e-11,0.000287702627203126,98.6578776620758,442500,171500
"12620.10",478500,133500,"12620_12650",9.63570154043658e-11,0.000287256043725815,98.6581649181195,458500,132500
"11112.3",512500,262500,"11112_11264",9.63114203397302e-11,0.000287120117370835,98.6584520382369,511500,239500
"9781.1",439500,316500,"9781_9915",9.62060081752744e-11,0.000286805866444786,98.6587388441033,441500,312500
"12692",332500,130500,"12692_13155",9.62036613114089e-11,0.000286798870059247,98.6590256429734,323500,115500
"9707.12",478500,318500,"9707_10062",9.62032752937352e-11,0.000286797719277342,98.6593124406927,484500,307500
"12165.8",472500,151500,"12165_12646",9.61558692725712e-11,0.000286656394164363,98.6595990970869,454500,132500
"8621",366500,375500,"8621_8741",9.61448868951398e-11,0.000286623653898608,98.6598857207407,362500,369500
"12619.15",459500,133500,"12619_12653",9.60793993894892e-11,0.000286428424919092,98.6601721491657,479500,132500
"12700.3",479500,130500,"12700_13720",9.60416446616318e-11,0.000286315871892094,98.6604584650376,475500,104500
"9598.3",343500,321500,"9598_9828",9.60173275409443e-11,0.000286243378572804,98.6607447084161,349500,315500
"9206.9",476500,340500,"9206_9408",9.59458020731575e-11,0.000286030149439296,98.6610307385656,481500,329500
"9293.10",468500,334500,"9293_9532",9.59303305257919e-11,0.000285984026222757,98.6613167225918,472500,324500
"8901.2",481500,360500,"8901_8984",9.59150861239918e-11,0.00028593858016435,98.661602661172,470500,353500
"9669",385500,319500,"9669_9883",9.58506053132717e-11,0.000285746352307291,98.6618884075243,384500,313500
"12169.2",535500,151500,"12169_12743",9.57896712789186e-11,0.000285564697971454,98.6621739722222,531500,128500
"11485.11",526500,214500,"11485_11704",9.56594183564246e-11,0.000285176392677415,98.6624591486149,521500,186500
"11634.21",477500,201500,"11634_11650",9.56389914019899e-11,0.000285115496580834,98.6627442641115,446500,199500
"9350.2",446500,331500,"9350_9609",9.56330232446479e-11,0.000285097704526367,98.663029361816,452500,321500
"11633.11",465500,201500,"11633_11749",9.55964643849593e-11,0.000284988716578233,98.6633143505326,478500,180500
"11625.4",591500,202500,"11625_11731",9.55715548451685e-11,0.000284914457160573,98.6635992649898,582500,183500
"10089.17",352500,306500,"10089_10320",9.55247467552476e-11,0.000284774914578555,98.6638840399043,337500,299500
"7758",495500,405500,"7758_8018",9.54874526738379e-11,0.00028466373481406,98.6641687036391,511500,399500
"8810.2",445500,366500,"8810_8860",9.54015473046632e-11,0.000284407636839456,98.664453111276,449500,363500
"9053",382500,348500,"9053_9213",9.53760769186231e-11,0.000284331705447275,98.6647374429814,379500,339500
"11654.17",444500,198500,"11654_11851",9.53750581327179e-11,0.000284328668279641,98.6650217716497,445500,169500
"11106.5",474500,263500,"11106_11118",9.52840029938999e-11,0.00028405721799833,98.6653058288677,486500,261500
"10922.4",497500,276500,"10922_10976",9.52693617408586e-11,0.000284013570025153,98.6655898424377,497500,272500
"11205",639500,249500,"11205_11235",9.52663989088255e-11,0.000284004737337626,98.6658738471751,634500,244500
"10676.1",459500,286500,"10676_10802",9.52615003098028e-11,0.000283990133811675,98.6661578373089,465500,281500
"11727.1",513500,183500,"11727_11777",9.5242117928994e-11,0.000283932351760147,98.6664417696606,522500,177500
"12725.4",479500,129500,"12725_12756",9.52370690922139e-11,0.000283917300350836,98.666725686961,458500,127500
"11244.32",464500,242500,"11244_11310",9.52277961909914e-11,0.000283889656313629,98.6670095766173,436500,233500
"11743.12",494500,181500,"11743_11939",9.52046151869624e-11,0.000283820549944165,98.6672933971673,497500,163500
"9044.11",434500,349500,"9044_9180",9.51881802303688e-11,0.000283771554646935,98.6675771687219,428500,342500
"12558.4",313500,135500,"12558_12666",9.51407251228864e-11,0.000283630083199602,98.6678607988051,306500,131500
"11313.22",479500,233500,"11313_11591",9.5120797524667e-11,0.000283570675765681,98.6681443694809,482500,206500
"10461.5",347500,295500,"10461_10896",9.5080973599576e-11,0.000283451954122848,98.668427821435,362500,277500
"11654.18",444500,198500,"11654_11742",9.50648664392752e-11,0.000283403936040052,98.668711225371,459500,181500
"9264",348500,335500,"9264_9860",9.50507215066274e-11,0.000283361767679252,98.6689945871387,349500,314500
"11572",596500,208500,"11572_11584",9.50492945941861e-11,0.000283357513819573,98.6692779446525,589500,207500
"10895.6",361500,277500,"10895_11002",9.50470694299398e-11,0.00028335088024053,98.6695612955328,381500,270500
"11654.19",444500,198500,"11654_11843",9.50381771624814e-11,0.000283324370934912,98.6698446199037,432500,170500
"11643.8",538500,200500,"11643_11720",9.50339564451366e-11,0.000283311788285261,98.670127931692,553500,184500
"9503.15",484500,325500,"9503_9504",9.50194987168698e-11,0.000283268687429494,98.6704112003794,489500,325500
"11184.10",522500,252500,"11184_11339",9.49890883489586e-11,0.000283178029142313,98.6706943784086,518500,231500
"10637.1",374500,288500,"10637_10897",9.49228999493165e-11,0.000282980710683019,98.6709773591192,375500,277500
"11614.14",367500,203500,"11614_11752",9.49049423747927e-11,0.000282927176212374,98.6712602862954,354500,179500
"11096.1",520500,265500,"11096_11264",9.48670369726335e-11,0.000282814174000605,98.6715431004695,511500,239500
"11741.4",418500,181500,"11741_11834",9.4821537211704e-11,0.000282678531761582,98.6718257790012,428500,171500
"8937.2",355500,357500,"8937_9033",9.47882073637206e-11,0.00028257917002617,98.6721083581712,356500,349500
"9293.11",468500,334500,"9293_9331",9.47526879728564e-11,0.000282473280904839,98.6723908314521,481500,332500
"11492.4",375500,213500,"11492_11587",9.47407556068701e-11,0.000282437708567619,98.6726732691607,373500,206500
"11654.20",444500,198500,"11654_11741",9.47215819631126e-11,0.000282380548795427,98.6729556497095,418500,181500
"11379.7",485500,227500,"11379_11436",9.47212117626507e-11,0.000282379445167221,98.6732380291547,452500,219500
"11860.9",526500,168500,"11860_12121",9.47025198851383e-11,0.000282323721619107,98.6735203528763,552500,156500
"11582.10",585500,207500,"11582_11731",9.47018597284241e-11,0.000282321753583825,98.6738026746299,582500,183500
"11064.8",393500,267500,"11064_11156",9.46788608102033e-11,0.000282253190041977,98.6740849278199,383500,257500
