"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"14614.2",425500,98500,"14614_14807",6.80723846598695e-07,0.00142997963999972,80.2271333397617,429500,94500
"5637",336500,298500,"5637_5674",6.80701000359538e-07,0.00142993164747381,80.2285632714092,343500,297500
"9082",391500,187500,"9082_9219",6.80562568595095e-07,0.00142964084731208,80.2299929122565,391500,182500
"6820.22",353500,258500,"6820_6908",6.80560634359202e-07,0.00142963678411089,80.2314225490406,368500,255500
"6380.7",359500,274500,"6380_6596",6.80518497754715e-07,0.00142954826879471,80.2328520973094,357500,266500
"5522.15",378500,302500,"5522_6022",6.80243112896919e-07,0.0014289697746788,80.2342810670841,371500,285500
"6043.34",372500,284500,"6043_6488",6.80133486844191e-07,0.00142873948595864,80.23570980657,382500,271500
"6550.23",360500,269500,"6550_6581",6.80013503831324e-07,0.00142848744063013,80.2371382940107,360500,267500
"8084.3",381500,218500,"8084_8319",6.7995990549463e-07,0.0014283748479384,80.2385666688586,386500,212500
"6043.35",372500,284500,"6043_6275",6.79874930384521e-07,0.00142819634283979,80.2399948652015,384500,277500
"6942.1",329500,254500,"6942_7009",6.79846778811727e-07,0.00142813720553157,80.241423002407,350500,252500
"6132.10",346500,281500,"6132_6641",6.79803523080838e-07,0.00142804633929441,80.2428510487463,352500,264500
"12896.6",420500,122500,"12896_13064",6.79764166974992e-07,0.00142796366490251,80.2442790124112,422500,119500
"9255.3",392500,181500,"9255_9388",6.79734501170622e-07,0.00142790134668571,80.2457069137579,398500,177500
"4413.1",470500,362500,"4413_4623",6.79273225024302e-07,0.00142693235536721,80.2471338461132,464500,354500
"9074.2",373500,187500,"9074_9451",6.79244397072268e-07,0.00142687179720595,80.2485607179104,374500,175500
"12535",439500,128500,"12535_12647",6.79029151140302e-07,0.00142641963543456,80.2499871375459,445500,126500
"7763.1",397500,228500,"7763_7857",6.78800154271497e-07,0.00142593858741245,80.2514130761333,387500,225500
"14244.4",429500,103500,"14244_14711",6.78753780467867e-07,0.00142584117111749,80.2528389173044,432500,96500
"6238.7",377500,278500,"6238_6349",6.78572828260231e-07,0.00142546104931917,80.2542643783537,377500,275500
"12784.4",421500,124500,"12784_13322",6.78396478708885e-07,0.00142509059620634,80.2556894689499,423500,115500
"7519.1",376500,235500,"7519_7823",6.78364261407716e-07,0.00142502291812373,80.2571144918681,383500,226500
"12715.7",422500,125500,"12715_13257",6.77725378708785e-07,0.00142368083314113,80.2585381727012,419500,116500
"6237.21",363500,278500,"6237_6417",6.77603336004061e-07,0.00142342446106919,80.2599615971623,361500,273500
"6516.10",363500,270500,"6516_6821",6.77509015058988e-07,0.00142322632340771,80.2613848234857,368500,258500
"6064.11",383500,283500,"6064_6278",6.77489985917763e-07,0.00142318634936441,80.262808009835,397500,277500
"6165.33",383500,280500,"6165_6489",6.77295547972793e-07,0.00142277789841336,80.2642307877334,391500,271500
"6378.32",357500,274500,"6378_6878",6.77141112628396e-07,0.00142245347992958,80.2656532412134,361500,256500
"6878.28",361500,256500,"6878_7310",6.77058066742227e-07,0.00142227902750368,80.2670755202409,364500,241500
"7797",394500,227500,"7797_7857",6.77018741856856e-07,0.00142219641869586,80.2684977166596,387500,225500
"7047.10",402500,251500,"7047_7217",6.76897141847727e-07,0.00142194097658354,80.2699196576362,399500,245500
"6313.9",373500,276500,"6313_6387",6.76828724007161e-07,0.00142179725292892,80.2713414548891,377500,274500
"8671.7",395500,202500,"8671_8820",6.76473759333116e-07,0.00142105158747392,80.2727625064766,406500,197500
"7624.20",381500,232500,"7624_7681",6.76470705696346e-07,0.00142104517277517,80.2741835516493,383500,230500
"7312.1",371500,241500,"7312_7446",6.76427435893303e-07,0.00142095427697698,80.2756045059263,359500,237500
"6271.8",343500,277500,"6271_6272",6.76224191648415e-07,0.00142052732685089,80.2770250332532,344500,277500
"7625.4",383500,232500,"7625_7823",6.76211391158055e-07,0.00142050043717942,80.2784455336903,383500,226500
"7380.21",394500,239500,"7380_7417",6.7612658374481e-07,0.00142032228435744,80.2798658559747,402500,238500
"6794.3",374500,259500,"6794_6911",6.76124533012865e-07,0.00142031797643589,80.2812861739511,373500,255500
"6038.45",355500,284500,"6038_6345",6.76112494308791e-07,0.00142029268702991,80.2827064666382,371500,275500
"12895.2",419500,122500,"12895_13256",6.76106238299788e-07,0.00142027954518752,80.2841267461834,418500,116500
"10443.3",372500,155500,"10443_10869",6.75615675468331e-07,0.00141924903205855,80.2855459952154,374500,149500
"8586.19",405500,205500,"8586_9005",6.75572494703089e-07,0.00141915832329986,80.2869651535387,399500,190500
"6767.28",379500,260500,"6767_6860",6.75515552435092e-07,0.00141903870609488,80.2883841922448,370500,257500
"12895.3",419500,122500,"12895_13190",6.75189695046254e-07,0.00141835418558938,80.2898025464304,417500,117500
"6602.13",393500,266500,"6602_6739",6.75016839881606e-07,0.00141799107304771,80.2912205375034,399500,261500
"10252",376500,158500,"10252_10504",6.74776997585915e-07,0.0014174872423073,80.2926380247458,376500,154500
"7949.4",431500,222500,"7949_8053",6.74710527053198e-07,0.0014173476093138,80.2940553723551,423500,219500
"8709",357500,200500,"8709_8883",6.74672074072892e-07,0.00141726683209524,80.2954726391872,366500,194500
"8711.8",369500,200500,"8711_8738",6.74039497127848e-07,0.00141593799345287,80.2968885771806,358500,199500
"5748.18",345500,295500,"5748_5935",6.73912010554454e-07,0.00141567018558153,80.2983042473662,345500,288500
"4717.3",368500,350500,"4717_4802",6.73777348775514e-07,0.0014153873049345,80.2997196346711,379500,347500
"12712.2",413500,125500,"12712_13256",6.73752045766563e-07,0.00141533415153344,80.3011349688227,418500,116500
"7163.6",334500,247500,"7163_7306",6.73228930463584e-07,0.00141423525623784,80.3025492040789,344500,241500
"6233.1",344500,278500,"6233_6415",6.73193168550512e-07,0.00141416013207723,80.303963364211,354500,273500
"9317.1",413500,179500,"9317_9460",6.73157868596134e-07,0.00141408597834175,80.3053774501893,415500,175500
"8691.1",387500,201500,"8691_8924",6.73156145112673e-07,0.00141408235786295,80.3067915325472,396500,193500
"8584.1",401500,205500,"8584_8927",6.73103284723342e-07,0.00141397131535888,80.3082055038626,401500,193500
"8576",362500,205500,"8576_8684",6.72981791733188e-07,0.00141371609805866,80.3096192199606,368500,201500
"6345.11",371500,275500,"6345_6601",6.72815127133465e-07,0.00141336598988263,80.3110325859505,369500,266500
"6602.14",393500,266500,"6602_6645",6.72682502835017e-07,0.00141308738932016,80.3124456733398,381500,264500
"8845.1",437500,196500,"8845_9166",6.72580221163239e-07,0.00141287252875825,80.3138585458686,435500,184500
"6195.16",377500,279500,"6195_6620",6.7234447967179e-07,0.00141237731247523,80.315270923181,381500,265500
"12338",437500,131500,"12338_12471",6.72200604897491e-07,0.00141207507831818,80.3166829982594,439500,129500
"6344.34",363500,275500,"6344_6415",6.72108966666565e-07,0.00141188257616753,80.3180948808355,354500,273500
"5747.27",344500,295500,"5747_5829",6.7199506411898e-07,0.00141164330392108,80.3195065241395,358500,292500
"6581.5",360500,267500,"6581_6596",6.71883010874899e-07,0.00141140791646046,80.3209179320559,357500,266500
"6906.22",361500,255500,"6906_7311",6.7163891978976e-07,0.00141089516039382,80.3223288272163,368500,241500
"7132.2",391500,248500,"7132_7244",6.71631506211297e-07,0.00141087958687408,80.3237397068032,388500,244500
"5673.19",342500,297500,"5673_5713",6.71536462947217e-07,0.00141067993185504,80.325150386735,346500,296500
"6521.1",394500,270500,"6521_6647",6.71511217302499e-07,0.00141062689895759,80.326561013634,397500,264500
"7489.3",378500,236500,"7489_7823",6.7136765421643e-07,0.00141032531955626,80.3279713389535,383500,226500
"7042.9",373500,251500,"7042_7166",6.71326326730697e-07,0.0014102385039357,80.3293815774575,376500,247500
"6826.1",388500,258500,"6826_7075",6.70870947929303e-07,0.00140928190102288,80.3307908593585,388500,250500
"8774",355500,198500,"8774_8883",6.70705394122934e-07,0.0014089341262628,80.3321997934848,366500,194500
"5107.2",402500,328500,"5107_5191",6.70451314718055e-07,0.0014084003879815,80.3336081938727,402500,322500
"6823.10",370500,258500,"6823_7187",6.70417889146313e-07,0.00140833017171497,80.3350165240445,376500,246500
"5639.3",338500,298500,"5639_5776",6.70376343721671e-07,0.00140824289827557,80.3364247669427,346500,294500
"6234.14",353500,278500,"6234_6417",6.70365443518984e-07,0.00140822000049112,80.3378329869432,361500,273500
"5442.3",353500,306500,"5442_5747",6.70301432105824e-07,0.00140808553330886,80.3392410724765,344500,295500
"6192.2",335500,279500,"6192_6446",6.70211973910165e-07,0.00140789761070403,80.3406489700872,344500,272500
"9253.22",381500,181500,"9253_9342",6.7015639769927e-07,0.0014077808631412,80.3420567509504,374500,178500
"6582.41",361500,267500,"6582_6643",6.69977769871875e-07,0.00140740562411059,80.3434641565745,374500,264500
"5895.21",360500,290500,"5895_6097",6.69977200025543e-07,0.00140740442704859,80.3448715610015,373500,282500
"4848.3",449500,346500,"4848_5025",6.69795255776175e-07,0.00140702222129289,80.3462785832228,451500,335500
"7415.11",395500,238500,"7415_7860",6.69429142537482e-07,0.00140625313632564,80.3476848363592,400500,225500
"6038.46",355500,284500,"6038_6380",6.69363472356711e-07,0.00140611518461156,80.3490909515438,359500,274500
"6489.7",391500,271500,"6489_6734",6.69156181178194e-07,0.00140567973319273,80.350496631277,392500,261500
"7649.8",397500,231500,"7649_7729",6.69043813888843e-07,0.00140544368602503,80.351902074963,386500,229500
"5805.34",354500,293500,"5805_5938",6.68980983154102e-07,0.00140531169906454,80.3533073866621,362500,288500
"6272.11",344500,277500,"6272_6443",6.68925038990254e-07,0.0014051941785521,80.3547125808406,339500,272500
