"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"1817",408500,539500,0.00499999988824129,408.5,539.5,0.169139644900253,1.50715667452891e-12,2.59772150915269e-07,8.43339638198712e-06
"1818",350500,538500,0.198125004768372,350.5,538.5,0.169139644836019,7.76589303262441e-12,1.33852224586625e-06,8.43339638198712e-06
"1819",351500,538500,0.0706249997019768,351.5,538.5,0.169139644836147,2.99329910489672e-12,5.15922305857696e-07,8.43339638198712e-06
"1820",352500,538500,0.284375011920929,352.5,538.5,0.16913964483627,1.26043653583469e-11,2.17247692651669e-06,8.43339638198712e-06
"1821",353500,538500,0.0106250001117587,353.5,538.5,0.169139644836526,5.19254380306816e-13,8.94982117812261e-08,8.43339638198712e-06
"1822",363500,538500,0.060624998062849,363.5,538.5,0.169139644863604,7.61076870101063e-12,1.31178515743767e-06,8.43339638198712e-06
"1823",373500,538500,0.0799999982118607,373.5,538.5,0.169139644862879,6.28656107400873e-12,1.08354593762848e-06,8.43339638198712e-06
"1824",374500,538500,0.130624994635582,374.5,538.5,0.169139644864134,9.20453382171796e-12,1.58648506120799e-06,8.43339638198712e-06
"1825",375500,538500,0.00562500022351742,375.5,538.5,0.169139644865928,3.84586568524739e-13,6.62869904683409e-08,8.43339638198712e-06
"1826",400500,538500,0.0656249970197678,400.5,538.5,0.169139644895163,1.07145214269316e-11,1.84674514875619e-06,8.43339638198712e-06
"1827",401500,538500,0.588124990463257,401.5,538.5,0.169139644895222,9.66890719350072e-11,1.66652403237433e-05,8.43339638198712e-06
"1828",402500,538500,0.331250011920929,402.5,538.5,0.169139644895299,5.30065518477195e-11,9.13616097038339e-06,8.43339638198712e-06
"1829",403500,538500,0.181249991059303,403.5,538.5,0.169139644895416,2.79276322161413e-11,4.8135812376807e-06,8.43339638198712e-06
"1830",404500,538500,0.0162499994039536,404.5,538.5,0.16913964489561,2.44094460073164e-12,4.20718986893163e-07,8.43339638198712e-06
"1831",410500,538500,0.0118749998509884,410.5,538.5,0.169139644908023,6.50068695541715e-12,1.1204524794102e-06,8.43339638198712e-06
"1832",411500,538500,0.0212500002235174,411.5,538.5,0.169139644919175,1.6287546657645e-11,2.80730669869591e-06,8.43339638198712e-06
"1833",421500,538500,0.000624999986030161,421.5,538.5,0.169139645975784,1.9688809341774e-12,3.39354523528348e-07,8.43339638198712e-06
"1834",422500,538500,0.0256249997764826,422.5,538.5,0.169139646091807,7.89528165448194e-11,1.36082355081479e-05,8.43339638198712e-06
"1835",423500,538500,0.00312500004656613,423.5,538.5,0.169139646172629,9.31905322911954e-12,1.60622352190355e-06,8.43339638198712e-06
"1836",332500,537500,0.177499994635582,332.5,537.5,0.169139644285501,6.91366104309161e-13,1.19163231680899e-07,8.43339638198712e-06
"1837",333500,537500,0.146874994039536,333.5,537.5,0.169139644285562,7.18372905980888e-13,1.23818099405118e-07,8.43339638198712e-06
"1838",351500,537500,0.153750002384186,351.5,537.5,0.169139644835775,6.43757934892038e-12,1.10957530986583e-06,8.43339638198712e-06
"1839",352500,537500,0.192499995231628,352.5,537.5,0.169139644835869,8.13202377744808e-12,1.40162820738069e-06,8.43339638198712e-06
"1840",365500,537500,0.0281249992549419,365.5,537.5,0.169139644857774,4.44795953225921e-12,7.66646251452398e-07,8.43339638198712e-06
"1841",366500,537500,0.0549999997019768,366.5,537.5,0.169139644856634,8.19710778426255e-12,1.41284602748268e-06,8.43339638198712e-06
"1842",373500,537500,0.231875002384186,373.5,537.5,0.169139644861058,1.81180946287321e-11,3.12281827877202e-06,8.43339638198712e-06
"1843",374500,537500,0.00312500004656613,374.5,537.5,0.169139644862467,2.18619696095619e-13,3.76810915858848e-08,8.43339638198712e-06
"1844",410500,537500,0.0481249988079071,410.5,537.5,0.169139644904734,2.02056745161097e-11,3.48263164570087e-06,8.43339638198712e-06
"1845",411500,537500,0.0237499997019768,411.5,537.5,0.169139644913341,1.36662185774691e-11,2.35549697967334e-06,8.43339638198712e-06
"1846",422500,537500,0.207499995827675,422.5,537.5,0.169139646229122,5.84479874134884e-10,0.00010074041845594,8.43339638198712e-06
"1847",423500,537500,0.0125000001862645,423.5,537.5,0.169139646336672,4.34012728806294e-11,7.48060384112734e-06,8.43339638198712e-06
"1848",321500,536500,0.0168749988079071,321.5,536.5,0.169139644285228,7.83788297486222e-15,1.35093036670427e-09,8.43339638198712e-06
"1849",322500,536500,0.236874997615814,322.5,536.5,0.169139644285232,1.62105733924034e-13,2.79403965684637e-08,8.43339638198712e-06
"1850",323500,536500,0.00999999977648258,323.5,536.5,0.169139644285238,1.02737902080433e-14,1.77078111751708e-09,8.43339638198712e-06
"1851",332500,536500,0.0962500050663948,332.5,536.5,0.169139644285487,4.67752388478967e-13,8.06213754047275e-08,8.43339638198712e-06
"1852",333500,536500,0.175624996423721,333.5,536.5,0.169139644285545,9.89683906863733e-13,1.70581016265332e-07,8.43339638198712e-06
"1853",351500,536500,0.513125002384186,351.5,536.5,0.16913964483544,2.06031747530456e-11,3.55114442428803e-06,8.43339638198712e-06
"1854",352500,536500,0.853749990463257,352.5,536.5,0.169139644835549,3.13146318509566e-11,5.39736140808682e-06,8.43339638198712e-06
"1855",353500,536500,0.146249994635582,353.5,536.5,0.169139644835675,5.06889774905591e-12,8.73670596624203e-07,8.43339638198712e-06
"1856",365500,536500,0.0968750044703484,365.5,536.5,0.169139644855479,1.15629716041797e-11,1.9929832480945e-06,8.43339638198712e-06
"1857",366500,536500,0.0762499943375587,366.5,536.5,0.169139644854713,8.69842872503555e-12,1.49925324796902e-06,8.43339638198712e-06
"1858",367500,536500,0.123750001192093,367.5,536.5,0.169139644854136,1.28700472136838e-11,2.21826960898057e-06,8.43339638198712e-06
"1859",368500,536500,0.0193750001490116,368.5,536.5,0.169139644853813,1.84467214194412e-12,3.17946009293348e-07,8.43339638198712e-06
"1860",373500,536500,0.051875002682209,373.5,536.5,0.169139644859064,4.30455670985722e-12,7.4192947166948e-07,8.43339638198712e-06
"1861",389500,536500,0.124375000596046,389.5,536.5,0.169139644892788,4.11013057427781e-12,7.08418360126022e-07,8.43339638198712e-06
"1862",390500,536500,0.000624999986030161,390.5,536.5,0.169139644893037,2.5073855095021e-14,4.32170681379711e-09,8.43339638198712e-06
"1863",398500,536500,0.0687500014901161,398.5,536.5,0.169139644893856,9.70820437464013e-12,1.67329725870309e-06,8.43339638198712e-06
"1864",399500,536500,0.263750016689301,399.5,536.5,0.169139644893878,4.18527829506594e-11,7.21370752797217e-06,8.43339638198712e-06
"1865",400500,536500,0.302500009536743,400.5,536.5,0.169139644893925,5.24013444831752e-11,9.03184798056991e-06,8.43339638198712e-06
"1866",401500,536500,0.0137499999254942,401.5,536.5,0.169139644893992,2.47863320614589e-12,4.27214960575871e-07,8.43339638198712e-06
"1867",422500,536500,0.0506250001490116,422.5,536.5,0.169139646369752,1.62102284476366e-10,2.79398020248071e-05,8.43339638198712e-06
"1868",423500,536500,0.0843750014901161,423.5,536.5,0.169139646537652,3.59533144033336e-10,6.19688050547644e-05,8.43339638198712e-06
"1869",321500,535500,0.261249989271164,321.5,535.5,0.169139644285223,1.49865139028024e-13,2.58306187873229e-08,8.43339638198712e-06
"1870",322500,535500,0.985000014305115,322.5,535.5,0.169139644285226,6.54606647824361e-13,1.12827405260917e-07,8.43339638198712e-06
"1871",323500,535500,0.553749978542328,323.5,535.5,0.16913964428523,4.78739459838554e-13,8.25150970114951e-08,8.43339638198712e-06
"1872",327500,535500,0.00249999994412065,327.5,535.5,0.169139644285277,6.55339195296368e-15,1.12953666475604e-09,8.43339638198712e-06
"1873",332500,535500,0.00625000009313226,332.5,535.5,0.169139644285462,3.91985553594087e-14,6.75622727920284e-09,8.43339638198712e-06
"1874",333500,535500,0.00937499944120646,333.5,535.5,0.169139644285523,6.50244393385983e-14,1.1207553106134e-08,8.43339638198712e-06
"1875",334500,535500,0.142499998211861,334.5,535.5,0.169139644285595,1.26270578569282e-12,2.17638818489197e-07,8.43339638198712e-06
"1876",335500,535500,0.147499993443489,335.5,535.5,0.169139644285712,1.97504812188408e-12,3.40417494381171e-07,8.43339638198712e-06
"1877",351500,535500,0.287499994039536,351.5,535.5,0.16913964483506,1.43874677907743e-11,2.47981083678763e-06,8.43339638198712e-06
"1878",352500,535500,0.604375004768372,352.5,535.5,0.169139644835237,2.43457521772886e-11,4.19621165843369e-06,8.43339638198712e-06
"1879",353500,535500,0.0749999955296516,353.5,535.5,0.169139644835345,2.52612171165962e-12,4.3540003610885e-07,8.43339638198712e-06
"1880",365500,535500,0.442499995231628,365.5,535.5,0.169139644854192,3.70044617604581e-11,6.37805530601567e-06,8.43339638198712e-06
"1881",366500,535500,0.160624995827675,366.5,535.5,0.16913964485363,1.45030273537862e-11,2.49972857775628e-06,8.43339638198712e-06
"1882",367500,535500,0.155000001192093,367.5,535.5,0.169139644853192,1.35715962123388e-11,2.33918795505101e-06,8.43339638198712e-06
"1883",368500,535500,0.409999996423721,368.5,535.5,0.169139644852953,3.24663397502087e-11,5.59586873202402e-06,8.43339638198712e-06
"1884",369500,535500,0.209375008940697,369.5,535.5,0.169139644852896,1.52943105556297e-11,2.63611342931145e-06,8.43339638198712e-06
"1885",370500,535500,0.00124999997206032,370.5,535.5,0.169139644853082,9.03664351224373e-14,1.55754764046931e-08,8.43339638198712e-06
"1886",376500,535500,0.0768750011920929,376.5,535.5,0.169139644862374,3.68895502968361e-12,6.35824927086724e-07,8.43339638198712e-06
"1887",389500,535500,0.03125,389.5,535.5,0.169139644891929,1.05608890381838e-12,1.82026521024033e-07,8.43339638198712e-06
"1888",398500,535500,0.171875,398.5,535.5,0.169139644893389,1.97150404275703e-11,3.39806640132634e-06,8.43339638198712e-06
"1889",399500,535500,0.698125004768372,399.5,535.5,0.16913964489344,8.80597697389485e-11,1.51779016613121e-05,8.43339638198712e-06
"1890",400500,535500,0.974375009536743,400.5,535.5,0.169139644893485,1.30611811620545e-10,2.25121328213699e-05,8.43339638198712e-06
"1891",401500,535500,0.331874996423721,401.5,535.5,0.169139644893529,4.55809659561533e-11,7.8562937532202e-06,8.43339638198712e-06
"1892",402500,535500,0.0850000008940697,402.5,535.5,0.169139644893577,1.15433666933751e-11,1.98960416353463e-06,8.43339638198712e-06
"1893",406500,535500,0.0218750014901161,406.5,535.5,0.16913964489397,2.83848738722992e-12,4.89239099284123e-07,8.43339638198712e-06
"1894",407500,535500,0.174999997019768,407.5,535.5,0.169139644894296,2.45248188773737e-11,4.22707543167276e-06,8.43339638198712e-06
"1895",408500,535500,0.0662499964237213,408.5,535.5,0.169139644894891,1.04969200479065e-11,1.80923957337255e-06,8.43339638198712e-06
"1896",409500,535500,0.170000001788139,409.5,535.5,0.169139644895967,3.15973142023958e-11,5.44608428056596e-06,8.43339638198712e-06
"1897",322500,534500,0.0687500014901161,322.5,534.5,0.169139644285219,6.32348872593313e-14,1.08991075406115e-08,8.43339638198712e-06
"1898",323500,534500,0.0437499992549419,323.5,534.5,0.169139644285221,4.49639382487871e-14,7.7499434198901e-09,8.43339638198712e-06
"1899",330500,534500,0.0143749993294477,330.5,534.5,0.16913964428534,7.60438820469784e-14,1.31068542090789e-08,8.43339638198712e-06
"1900",332500,534500,0.00249999994412065,332.5,534.5,0.169139644285435,2.00398757137669e-14,3.45405471522532e-09,8.43339638198712e-06
"1901",333500,534500,0.0168749988079071,333.5,534.5,0.169139644285497,1.4662386833125e-13,2.52719563238715e-08,8.43339638198712e-06
"1902",334500,534500,0.308750003576279,334.5,534.5,0.169139644285565,3.01796159912174e-12,5.20173110886823e-07,8.43339638198712e-06
"1903",335500,534500,0.264375001192093,335.5,534.5,0.169139644285662,3.65027916436719e-12,6.2915879018699e-07,8.43339638198712e-06
"1904",351500,534500,0.00499999988824129,351.5,534.5,0.169139644834296,3.78199399124666e-13,6.51861037713186e-08,8.43339638198712e-06
"1905",352500,534500,0.0500000007450581,352.5,534.5,0.169139644834656,2.94361755697587e-12,5.07359239533995e-07,8.43339638198712e-06
"1906",353500,534500,0.0318749994039536,353.5,534.5,0.169139644834794,1.47678528515577e-12,2.54537365921061e-07,8.43339638198712e-06
"1907",367500,534500,0.539375007152557,367.5,534.5,0.169139644852558,4.10356388538893e-11,7.07286531613509e-06,8.43339638198712e-06
"1908",368500,534500,0.570625007152557,368.5,534.5,0.169139644852371,4.32652227592629e-11,7.4571543661942e-06,8.43339638198712e-06
"1909",369500,534500,0.278124988079071,369.5,534.5,0.169139644852252,2.02811359443299e-11,3.49563810869916e-06,8.43339638198712e-06
"1910",370500,534500,0.00375000014901161,370.5,534.5,0.169139644852207,2.5778415997232e-13,4.44314428881965e-08,8.43339638198712e-06
"1911",372500,534500,0.00562500022351742,372.5,534.5,0.169139644852861,3.88060965512749e-13,6.68858343668965e-08,8.43339638198712e-06
"1912",376500,534500,0.0087500000372529,376.5,534.5,0.169139644860428,4.74527337332904e-13,8.17890994150254e-08,8.43339638198712e-06
"1913",383500,534500,0.0068749999627471,383.5,534.5,0.169139644883454,1.86788489394871e-13,3.21946938074546e-08,8.43339638198712e-06
"1914",392500,534500,0.0493749976158142,392.5,534.5,0.169139644892199,2.38032123716441e-12,4.10269999196181e-07,8.43339638198712e-06
"1915",395500,534500,0.165625005960464,395.5,534.5,0.169139644892782,1.08300790402715e-11,1.86666255368114e-06,8.43339638198712e-06
"1916",396500,534500,0.114375002682209,396.5,534.5,0.169139644892896,8.61556772709596e-12,1.48497140187728e-06,8.43339638198712e-06
"1917",398500,534500,0.189999997615814,398.5,534.5,0.169139644893077,1.88763025422633e-11,3.25350230377596e-06,8.43339638198712e-06
