"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"14440.23",301500,100500,"14440_15046",1.86747744161272e-08,0.00207408781224081,88.9253773040826,314500,87500
"11991.2",280500,135500,"11991_13034",1.86488536427316e-08,0.00207120895764339,88.9274485130403,280500,119500
"13294.24",276500,115500,"13294_14932",1.86486260416883e-08,0.00207118367945049,88.9295196967197,274500,90500
"11999",303500,135500,"11999_12143",1.86423110183155e-08,0.0020704823101745,88.9315901790299,308500,133500
"11922.2",315500,136500,"11922_12216",1.8637590560157e-08,0.00206995803906329,88.933660137069,319500,132500
"6285.11",494500,277500,"6285_6685",1.8637449192463e-08,0.00206994233825724,88.9357300794072,476500,263500
"7021.3",474500,252500,"7021_7201",1.8636870725563e-08,0.00206987809163662,88.9377999574989,477500,246500
"3235.7",406500,422500,"3235_3388",1.86339935804265e-08,0.00206955854551902,88.9398695160444,406500,412500
"6281.5",409500,277500,"6281_6523",1.86138860185675e-08,0.00206732532716487,88.9419368413715,410500,270500
"4491.8",447500,359500,"4491_4738",1.86083528162721e-08,0.002066710789758,88.9440035521613,447500,350500
"15572.5",268500,68500,"15572_15659",1.85997944691937e-08,0.00206576026885892,88.9460693124302,274500,56500
"3539",352500,401500,"3539_3622",1.85840476903273e-08,0.0020640113747946,88.948133323805,347500,393500
"5381.4",407500,310500,"5381_5614",1.85820022820457e-08,0.00206378420437244,88.9501971080093,395500,299500
"6611",501500,266500,"6611_6870",1.85614241832421e-08,0.00206149872648786,88.9522586067358,498500,257500
"12671.18",290500,125500,"12671_12868",1.85614089705397e-08,0.00206149703691025,88.9543201037727,282500,122500
"4412.8",469500,362500,"4412_4462",1.85608273841162e-08,0.0020614324438241,88.9563815362165,468500,360500
"5334.3",449500,313500,"5334_5752",1.85505176057598e-08,0.00206028740264933,88.9584418236192,444500,295500
"5780.3",431500,294500,"5780_6100",1.8548549252395e-08,0.00206006879022419,88.9605018924094,417500,282500
"5920.2",440500,289500,"5920_5942",1.85416731830458e-08,0.0020593051091582,88.9625611975186,421500,288500
"4081.6",450500,374500,"4081_4281",1.85397075466587e-08,0.00205908679849039,88.9646202843171,455500,367500
"5030.19",340500,334500,"5030_5150",1.8537664464369e-08,0.00205885988640129,88.9666791442035,326500,325500
"12294.3",306500,131500,"12294_12432",1.85362431199826e-08,0.00205870202676651,88.9687378462302,315500,129500
"3710.1",481500,387500,"3710_3970",1.85290708038805e-08,0.00205790544346749,88.9707957516737,486500,377500
"6835.1",467500,258500,"6835_7218",1.8522998059657e-08,0.00205723098258779,88.9728529826563,463500,245500
"12672.6",291500,125500,"12672_13235",1.85192126177096e-08,0.00205681055774988,88.974909793214,281500,116500
"11361",309500,143500,"11361_11446",1.850987529221e-08,0.00205577352069732,88.9769655667347,315500,142500
"12671.19",290500,125500,"12671_13295",1.85049511642761e-08,0.00205522662928615,88.979020793364,280500,115500
"14509.17",299500,99500,"14509_14728",1.84906134386768e-08,0.00205363422976056,88.9810744275938,317500,95500
"5206.6",399500,321500,"5206_5365",1.84893760468926e-08,0.00205349680056536,88.9831279243943,400500,311500
"5352.5",402500,312500,"5352_5681",1.84885500802445e-08,0.00205340506572991,88.9851813294601,406500,297500
"13736.16",290500,109500,"13736_13814",1.84842623797085e-08,0.00205292885824134,88.9872342583183,292500,108500
"3710.2",481500,387500,"3710_3927",1.84687068181914e-08,0.00205120120146561,88.9892854595198,484500,378500
"3572",466500,398500,"3572_3647",1.84667507132064e-08,0.00205098394938972,88.9913364434692,455500,391500
"2903",460500,447500,"2903_3037",1.84596434121569e-08,0.00205019458689697,88.9933866380561,453500,440500
"13296.11",281500,115500,"13296_14108",1.84206845551089e-08,0.00204586767569678,88.9954325057318,295500,104500
"3926.6",455500,378500,"3926_4048",1.8409631096218e-08,0.00204464003867917,88.9974771457704,461500,375500
"12990.7",303500,120500,"12990_13736",1.84015101304087e-08,0.0020437380949216,88.9995208838654,290500,109500
"14931.3",273500,90500,"14931_15183",1.83929108250393e-08,0.00204278302504697,89.0015636668904,270500,84500
"5409.7",438500,308500,"5409_5720",1.83915051192403e-08,0.00204262690229012,89.0036062937927,439500,296500
"4412.9",469500,362500,"4412_4824",1.83676467408263e-08,0.00203997710471904,89.0056462708974,478500,347500
"3750.4",461500,385500,"3750_3967",1.83625481404809e-08,0.00203941083577249,89.0076856817332,464500,377500
"3344.10",470500,414500,"3344_3348",1.83614047149937e-08,0.00203928384281319,89.009724965576,489500,414500
"4007.1",451500,376500,"4007_4144",1.83594083066879e-08,0.00203906211450509,89.0117640276905,443500,372500
"3750.5",461500,385500,"3750_4048",1.83569908309342e-08,0.00203879362092732,89.0138028213114,461500,375500
"12363.9",286500,130500,"12363_13566",1.83514332207008e-08,0.00203817637268681,89.0158409976841,290500,111500
"3829.4",375500,381500,"3829_4059",1.8346264175517e-08,0.00203760227988238,89.017878599964,366500,374500
"12365.2",295500,130500,"12365_12500",1.83389657912235e-08,0.00203679169499526,89.019915391659,300500,128500
"2931.2",459500,445500,"2931_3047",1.8335570827113e-08,0.00203641463803448,89.021951806297,450500,439500
"4848.11",449500,346500,"4848_4984",1.83352986156291e-08,0.00203638440524513,89.0239881907023,443500,338500
"14581.3",316500,98500,"14581_14776",1.83343139435174e-08,0.00203627504400838,89.0260244657463,292500,94500
"12001.11",308500,135500,"12001_12004",1.83299783065414e-08,0.00203579351252587,89.0280602592588,316500,135500
"3971.2",487500,377500,"3971_4286",1.83281415384807e-08,0.00203558951443927,89.0300958487732,491500,367500
"14777.32",293500,94500,"14777_14966",1.83272703822245e-08,0.00203549276068293,89.032131341534,315500,89500
"5246.1",495500,319500,"5246_5275",1.83186781078268e-08,0.00203453847169338,89.0341658800056,483500,317500
"3132.7",470500,432500,"3132_3345",1.83125090133062e-08,0.00203385330980213,89.0361997333154,471500,414500
"5383.2",448500,310500,"5383_5483",1.82969288427629e-08,0.00203212291985917,89.0382318562353,448500,304500
"14510.32",300500,99500,"14510_15045",1.82764262136381e-08,0.00202984582390936,89.0402617020592,313500,87500
"5135",461500,326500,"5135_5182",1.82735215873521e-08,0.00202952322563617,89.0422912252848,470500,323500
"11702.5",309500,139500,"11702_12003",1.82666480418751e-08,0.00202875982488053,89.0443199851097,315500,135500
"12147.26",321500,133500,"12147_12502",1.82653290618645e-08,0.00202861333420259,89.0463485984439,310500,128500
"3280.1",440500,417500,"3280_3394",1.82652065844466e-08,0.00202859973141874,89.0483771981753,428500,412500
"3646.4",454500,391500,"3646_3689",1.82366824048925e-08,0.00202543173314208,89.0504026299085,450500,388500
"11991.3",280500,135500,"11991_13235",1.82360219149997e-08,0.002025358376752,89.0524279882852,281500,116500
"12363.10",286500,130500,"12363_12671",1.82351656147595e-08,0.00202526327295838,89.0544532515582,290500,125500
"12363.11",286500,130500,"12363_13232",1.82234426327423e-08,0.00202396127628719,89.0564772128345,278500,116500
"4687",447500,352500,"4687_4848",1.82189027330057e-08,0.00202345705864566,89.0585006698931,449500,346500
"4945.6",445500,341500,"4945_4985",1.82167872862123e-08,0.00202322210949372,89.0605238920026,444500,338500
"5360.1",476500,312500,"5360_5449",1.82155580495565e-08,0.00202308558603649,89.0625469775887,481500,306500
"15572.6",268500,68500,"15572_15609",1.82080500365945e-08,0.00202225171903325,89.0645692293077,252500,64500
"14998.1",279500,88500,"14998_15231",1.82008966800184e-08,0.00202145724144758,89.0665906865491,300500,83500
"15496.7",262500,73500,"15496_15534",1.81982912309544e-08,0.00202116787087589,89.06861185442,254500,71500
"5331.8",383500,313500,"5331_5350",1.81901808202488e-08,0.00202026709940621,89.0706321215194,400500,312500
"14870.3",281500,92500,"14870_15231",1.81879757206412e-08,0.00202002219308932,89.0726521437125,300500,83500
"11364.1",319500,143500,"11364_11446",1.81798349392179e-08,0.00201911804853818,89.074671261761,315500,142500
"12363.12",286500,130500,"12363_13035",1.81703804174294e-08,0.00201806799524301,89.0766893297563,281500,119500
"12425",280500,129500,"12425_13034",1.81650151192587e-08,0.00201747210587392,89.0787068018622,280500,119500
"12285.3",286500,131500,"12285_13234",1.81535351348158e-08,0.00201619709738989,89.0807229989596,280500,116500
"6324.7",507500,276500,"6324_6496",1.81518596738013e-08,0.00201601101464572,89.0827390099742,523500,271500
"3325.2",465500,415500,"3325_3442",1.81506477681137e-08,0.00201587641602835,89.0847548863902,458500,409500
"15044.1",282500,87500,"15044_15376",1.81392659702523e-08,0.00201461231250026,89.0867694987027,302500,79500
"5108.2",454500,328500,"5108_5197",1.8134533672593e-08,0.00201408672645139,89.0887835854292,453500,322500
"3925.3",454500,378500,"3925_4084",1.81124222642528e-08,0.00201163095367855,89.0907952163829,461500,374500
"12147.27",321500,133500,"12147_12153",1.81041872120788e-08,0.00201071633907777,89.0928059327219,339500,133500
"13234.21",280500,116500,"13234_14823",1.8100865659167e-08,0.00201034743542954,89.0948162801574,286500,93500
"4687.1",447500,352500,"4687_4847",1.80966507156967e-08,0.00200987930860315,89.096826159466,445500,346500
"11360",308500,143500,"11360_11446",1.80895793890099e-08,0.00200909394155288,89.0988352534075,315500,142500
"5380.8",406500,310500,"5380_5870",1.80723828239608e-08,0.0020071840290053,89.1008424374365,402500,291500
"5920.3",440500,289500,"5920_6356",1.80691225280423e-08,0.00200682192877971,89.1028492593653,434500,275500
"5060.4",377500,331500,"5060_5332",1.80578975839087e-08,0.00200557524599244,89.1048548346113,384500,313500
"3439",400500,409500,"3439_3513",1.80497393348403e-08,0.00200466916142163,89.1068595037727,410500,404500
"15612.4",271500,64500,"15612_15702",1.80490358930319e-08,0.00200459103463686,89.1088640948074,272500,51500
"5208.11",401500,321500,"5208_5351",1.80472999125714e-08,0.0020043982303847,89.1108684930377,401500,312500
"5031.2",384500,334500,"5031_5059",1.80467718813881e-08,0.00200433958533671,89.1128728326231,376500,331500
"15627.7",269500,62500,"15627_15647",1.80415350458948e-08,0.00200375796349598,89.1148765905866,261500,59500
"5073.2",452500,330500,"5073_5108",1.80394245300347e-08,0.00200352356199128,89.1168801141486,454500,328500
"3121.1",470500,433500,"3121_3228",1.80370292198714e-08,0.00200325753020394,89.1188833716788,467500,423500
"15641.5",267500,60500,"15641_15702",1.80348977160579e-08,0.00200302079770142,89.1208863924765,272500,51500
"12140.7",281500,133500,"12140_12937",1.80340173696522e-08,0.00200292302325393,89.1228893154997,271500,121500
"3528.4",460500,403500,"3528_3553",1.79921288892821e-08,0.00199827073751955,89.1248875862373,451500,400500
"6654.1",472500,264500,"6654_6710",1.79911506329395e-08,0.00199816208884127,89.1268857483261,458500,262500
"13234.22",280500,116500,"13234_14931",1.79857439156748e-08,0.00199756159931819,89.1288833099254,273500,90500
"14825.3",313500,93500,"14825_15375",1.7983513272054e-08,0.00199731385599105,89.1308806237814,301500,79500
"15376.12",302500,79500,"15376_15430",1.79739427449274e-08,0.00199625091872457,89.1328768747001,287500,77500
"5226.1",398500,320500,"5226_5331",1.7973436925387e-08,0.00199619474058177,89.1348730694407,383500,313500
"3751.3",462500,385500,"3751_3967",1.79732393896517e-08,0.00199617280155043,89.1368692422423,464500,377500
"14931.4",273500,90500,"14931_14996",1.79725497392385e-08,0.00199609620648776,89.1388653384488,271500,88500
"3790.9",453500,383500,"3790_4081",1.79705443883605e-08,0.00199587348498534,89.1408612119337,450500,374500
"3822.2",475500,382500,"3822_3967",1.79653952618373e-08,0.00199530160441922,89.1428565135381,464500,377500
"4993.2",353500,337500,"4993_5041",1.79456303530225e-08,0.00199310644234821,89.1448496199805,343500,333500
"3513.3",410500,404500,"3513_3673",1.79417579767323e-08,0.00199267636226858,89.1468422963428,412500,389500
"3254",498500,420500,"3254_3373",1.79394097167658e-08,0.00199241555604581,89.1488347118988,492500,413500
"4773.3",367500,348500,"4773_4799",1.7919072056176e-08,0.00199015678209659,89.1508248686809,352500,347500
"15620.13",269500,63500,"15620_15678",1.79097306413235e-08,0.00198911929086575,89.1528139879718,261500,53500
"15659.1",274500,56500,"15659_15690",1.79045001999406e-08,0.00198853837917797,89.1548025263509,272500,52500
"5369.4",424500,311500,"5369_5526",1.79037654391366e-08,0.00198845677399257,89.1567909831249,433500,302500
"13235.22",281500,116500,"13235_14933",1.78965423958305e-08,0.00198765455674729,89.1587786376817,277500,90500
"15003.2",314500,88500,"15003_15375",1.78944746550969e-08,0.00198742490600245,89.1607660625877,301500,79500
"12215.2",318500,132500,"12215_12370",1.78879799669788e-08,0.00198670358251174,89.1627527661702,332500,130500
"3226.5",412500,423500,"3226_3323",1.78785711003507e-08,0.00198565859984338,89.1647384247701,408500,415500
"12551.14",284500,127500,"12551_13296",1.78698067153639e-08,0.00198468519563095,89.1667231099657,281500,115500
"5782",445500,294500,"5782_5920",1.78695636523221e-08,0.00198465820017272,89.1687077681658,440500,289500
"15581",268500,67500,"15581_15640",1.78581366440885e-08,0.00198338907541761,89.1706911572413,263500,60500
"12365.3",295500,130500,"12365_13036",1.78414056294053e-08,0.00198153086857304,89.1726726881098,286500,119500
"5683.9",427500,297500,"5683_5940",1.78018627375684e-08,0.00197713909236241,89.1746498272022,413500,288500
"5113.2",492500,328500,"5113_5155",1.77921922817245e-08,0.00197606505665211,89.1766258922589,493500,325500
"15632.5",268500,61500,"15632_15647",1.7787556286534e-08,0.0019755501663028,89.1786014424251,261500,59500
"3928.3",485500,378500,"3928_4340",1.7770706669016e-08,0.00197367878699957,89.1805751212122,482500,365500
"12285.4",286500,131500,"12285_12870",1.77669322115817e-08,0.0019732595821413,89.1825483807943,288500,122500
"3535.5",459500,402500,"3535_3563",1.77507362996999e-08,0.00197146080574413,89.1845198416,450500,399500
"4228.3",362500,368500,"4228_4466",1.77477223200217e-08,0.00197112606228873,89.1864909676623,356500,359500
"15496.8",262500,73500,"15496_15602",1.77430456345813e-08,0.00197060665273349,89.1884615743151,255500,65500
"11258.1",246500,144500,"11258_12745",1.77396196326915e-08,0.00197022614860498,89.1904318004637,238500,124500
"5584.3",389500,300500,"5584_5869",1.7738719350568e-08,0.00197012616002476,89.1924019266237,390500,291500
"12868.4",282500,122500,"12868_13647",1.77373158428346e-08,0.001969970281393,89.1943718969051,287500,110500
"5110.5",482500,328500,"5110_5246",1.77371693459776e-08,0.00196995401092361,89.196341850916,495500,319500
"11597.1",245500,140500,"11597_12745",1.77362071829854e-08,0.00196984714963088,89.1983116980657,238500,124500
"6523.2",410500,270500,"6523_6623",1.77323174114289e-08,0.00196941513757023,89.2002811132032,409500,265500
"5114.3",493500,328500,"5114_5167",1.77299475185091e-08,0.00196915192871363,89.2022502651319,501500,324500
"3247",500500,421500,"3247_3373",1.77270704713874e-08,0.00196883239348191,89.2042190975254,492500,413500
"5135.1",461500,326500,"5135_5152",1.77257097799122e-08,0.00196868127017825,89.2061877787956,467500,325500
"5522.1",378500,302500,"5522_5614",1.77242805000586e-08,0.00196852252920186,89.2081563013248,395500,299500
"4993.3",353500,337500,"4993_5049",1.77191090221501e-08,0.00196794816621025,89.210124249491,345500,332500
"4993.4",353500,337500,"4993_5120",1.77115134260695e-08,0.00196710457190992,89.2120913540629,347500,327500
"3877.5",382500,379500,"3877_3988",1.76924485970464e-08,0.00196498716322598,89.2140563412261,396500,376500
"3584",474500,397500,"3584_3592",1.76911181827919e-08,0.00196483940261967,89.2160211806288,483500,396500
"5383.3",448500,310500,"5383_5752",1.76908471726008e-08,0.00196480930325022,89.217985989932,444500,295500
"12497.9",289500,128500,"12497_13034",1.76856566230581e-08,0.00196423282209412,89.2199502227541,280500,119500
"3132.8",470500,432500,"3132_3181",1.76836025411157e-08,0.00196400468834391,89.2219142274424,473500,428500
"4874.9",445500,345500,"4874_5027",1.7668753431161e-08,0.00196235549262709,89.2238765829351,457500,335500
"4228.4",362500,368500,"4228_4438",1.76666659495871e-08,0.0019621236493933,89.2258387065845,354500,360500
"3235.8",406500,422500,"3235_3300",1.76623590637862e-08,0.00196164531112001,89.2278003518956,411500,416500
"15582.2",269500,67500,"15582_15620",1.76608252867403e-08,0.0019614749643085,89.2297618268599,269500,63500
"12425.1",280500,129500,"12425_13235",1.76604627943007e-08,0.00196143470459053,89.2317232615645,281500,116500
