"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"3230",344500,422500,0.0731250047683716,344.5,422.5,0.917906724687079,6.73174405644268e-06,0.00797723389085805,0.00291321445412086
"3231",364500,422500,0.044999998062849,364.5,422.5,0.922485049743681,3.92934701577063e-05,0.0465634461446111,0.00291321445412086
"3232",367500,422500,0.191874995827675,367.5,422.5,0.922585801156485,0.000260966248502846,0.309249547289992,0.00291321445412086
"3233",368500,422500,0.0137499999254942,368.5,422.5,0.922619977857227,2.33321382275426e-05,0.0276489899577813,0.00291321445412086
"3234",376500,422500,0.021874999627471,376.5,422.5,0.9215633329152,8.82359290521387e-05,0.104561111908646,0.00291321445412086
"3235",406500,422500,0.0137499999254942,406.5,422.5,0.842030628838022,0.000238226622827227,0.282302695020502,0.00291321445412086
"3236",488500,422500,0.0231250002980232,488.5,422.5,0.688305296037527,1.63541279342975e-05,0.0193799262893912,0.00291321445412086
"3237",357500,421500,0.00749999983236194,357.5,421.5,0.922557088464286,3.9360935485371e-06,0.00466433937323078,0.00291321445412086
"3238",366500,421500,0.0662500038743019,366.5,421.5,0.922466128677167,8.81043736109031e-05,0.104405216420709,0.00291321445412086
"3239",367500,421500,0.0106250001117587,367.5,421.5,0.92248804029856,1.63194209803015e-05,0.0193387979447388,0.00291321445412086
"3240",381500,421500,0.0168750006705523,381.5,421.5,0.920359912342771,3.08057286293534e-05,0.0365053246817163,0.00291321445412086
"3241",386500,421500,0.021874999627471,386.5,421.5,0.910741621737742,0.000154443273695044,0.183017967826041,0.00291321445412086
"3242",391500,421500,0.00374999991618097,391.5,421.5,0.901957860158951,1.41533533581742e-05,0.0167719701063293,0.00291321445412086
"3243",392500,421500,0.0724999979138374,392.5,421.5,0.901653470598068,0.000222336785657687,0.263472961369568,0.00291321445412086
"3244",402500,421500,0.0306250005960464,402.5,421.5,0.868029283614482,0.000436926952568767,0.517766044673832,0.00291321445412086
"3245",498500,421500,0.00312500004656613,498.5,421.5,0.688042363868328,2.48714160521514e-06,0.00294730609751819,0.00291321445412086
"3246",499500,421500,0.03125,499.5,421.5,0.688026175973892,2.03420374248695e-05,0.0241056684559281,0.00291321445412086
"3247",500500,421500,0.046875,500.5,421.5,0.688014489159529,2.39642928326312e-05,0.0283981041691495,0.00291321445412086
"3248",359500,420500,0.0143750002607703,359.5,420.5,0.922261645516941,6.31406097821653e-06,0.00748227217227122,0.00291321445412086
"3249",363500,420500,0.118749998509884,363.5,420.5,0.92227888107696,9.40596987464984e-05,0.111462380374719,0.00291321445412086
"3250",378500,420500,0.0274999998509884,378.5,420.5,0.920496328188858,4.86317714460618e-05,0.0576294957293717,0.00291321445412086
"3251",389500,420500,0.0243749991059303,389.5,420.5,0.903946639983252,0.00016001697121745,0.189622896415175,0.00291321445412086
"3252",392500,420500,0.196875005960464,392.5,420.5,0.901741940104441,0.000612060535916313,0.725302389608153,0.00291321445412086
"3253",393500,420500,0.00124999997206032,393.5,420.5,0.901436881447531,5.21977680865484e-06,0.00618552638240382,0.00291321445412086
"3254",498500,420500,0.0175000000745058,498.5,420.5,0.687799793386157,1.41165649829832e-05,0.0167283752413281,0.00291321445412086
"3255",506500,420500,0.00187499995809048,506.5,420.5,0.687536540995626,1.73906208487656e-07,0.000206081884359617,0.00291321445412086
"3256",507500,420500,0.00437500001862645,507.5,420.5,0.687511173371982,3.06080035787775e-07,0.000362710170548516,0.00291321445412086
"3257",335500,419500,0.00374999991618097,335.5,419.5,0.917522917591076,2.00809967618174e-07,0.000237963307261019,0.00291321445412086
"3258",347500,419500,0.00562500022351742,347.5,419.5,0.917967841995545,1.2515400583192e-06,0.00148309675550354,0.00291321445412086
"3259",348500,419500,0.0637499988079071,348.5,419.5,0.918020326330926,1.18160257742296e-05,0.0140021962319296,0.00291321445412086
"3260",366500,419500,0.03125,366.5,419.5,0.92213978892596,5.62008594602851e-05,0.0665989967864065,0.00291321445412086
"3261",371500,419500,0.0143749993294477,371.5,419.5,0.921190866595936,3.25452938086873e-05,0.0385667397010021,0.00291321445412086
"3262",372500,419500,0.00999999977648258,372.5,419.5,0.920948075827768,2.10715187618288e-05,0.0249701165387946,0.00291321445412086
"3263",378500,419500,0.00312500004656613,378.5,419.5,0.920409533801374,3.79926734758713e-06,0.00450219794327983,0.00291321445412086
"3264",372500,418500,0.0212500002235174,372.5,418.5,0.920763339625655,3.80124264756983e-05,0.0450453870814469,0.00291321445412086
"3265",378500,418500,0.373750001192093,378.5,418.5,0.920378687832046,0.000341092165779313,0.404200154068065,0.00291321445412086
"3266",388500,418500,0.000624999986030161,388.5,418.5,0.906923346932912,6.41489496529826e-06,0.00760176220224776,0.00291321445412086
"3267",389500,418500,0.0549999997019768,389.5,418.5,0.905061652860833,0.000397140000182252,0.470617813497706,0.00291321445412086
"3268",440500,418500,0.224375009536743,440.5,418.5,0.736315922964325,0.000368034634550765,0.436127448567819,0.00291321445412086
"3269",441500,418500,0.000624999986030161,441.5,418.5,0.736258131767555,1.48027710577534e-06,0.00175415413851791,0.00291321445412086
"3270",447500,418500,0.078125,447.5,418.5,0.723760358729402,0.000629530476493174,0.74600457330268,0.00291321445412086
"3271",464500,418500,0.0300000011920929,464.5,418.5,0.688549536774539,1.59909295978105e-05,0.0189495299382177,0.00291321445412086
"3272",465500,418500,0.0218750014901161,465.5,418.5,0.688548942836727,1.28502947804617e-05,0.0152278230085274,0.00291321445412086
"3273",499500,418500,0.00625000009313226,499.5,418.5,0.687315443233982,4.82242722113274e-06,0.00571466020425997,0.00291321445412086
"3274",356500,417500,0.0181249994784594,356.5,417.5,0.92133476052095,5.2936581681435e-06,0.00627307707950015,0.00291321445412086
"3275",373500,417500,0.00625000009313226,373.5,417.5,0.920552146395459,8.00053970820455e-06,0.00948077882497083,0.00291321445412086
"3276",377500,417500,0.000624999986030161,377.5,417.5,0.920386458654302,5.42816152859753e-07,0.000643246590302818,0.00291321445412086
"3277",378500,417500,0.196875005960464,378.5,417.5,0.920362972398834,0.00019484856205741,0.230898937897338,0.00291321445412086
"3278",406500,417500,0.0162499994039536,406.5,417.5,0.72123786182134,0.000359606183215181,0.426139587015459,0.00291321445412086
"3279",410500,417500,0.000624999986030161,410.5,417.5,0.698745783910087,9.06611023644782e-06,0.0107434984500383,0.00291321445412086
"3280",440500,417500,0.103124998509884,440.5,417.5,0.736253967306706,0.000145255774722302,0.172130621610399,0.00291321445412086
"3281",441500,417500,0.0499999970197678,441.5,417.5,0.736170514836717,0.000110401108780291,0.130827235730623,0.00291321445412086
"3282",448500,417500,0.00499999988824129,448.5,417.5,0.720401954260446,5.66815286957834e-05,0.067168598197803,0.00291321445412086
"3283",449500,417500,0.00812499970197678,449.5,417.5,0.717148860336788,9.62601907342883e-05,0.114070001685686,0.00291321445412086
"3284",450500,417500,0.0256249997764826,450.5,417.5,0.714252536365433,0.000262422230908344,0.310974911785767,0.00291321445412086
"3285",451500,417500,0.0274999998509884,451.5,417.5,0.711801303336794,0.000268903886697159,0.318655786726032,0.00291321445412086
"3286",454500,417500,0.0175000000745058,454.5,417.5,0.700462090535439,0.000157968927321002,0.187195928746213,0.00291321445412086
"3287",462500,417500,0.0300000011920929,462.5,417.5,0.688499546179262,1.55598261750497e-05,0.0184386648777403,0.00291321445412086
"3288",464500,417500,0.0456250011920929,464.5,417.5,0.688490558117147,2.07785170447529e-05,0.0246229044035828,0.00291321445412086
"3289",511500,417500,0.00499999988824129,511.5,417.5,0.687085593182716,2.51049563997316e-07,0.000297498103524575,0.00291321445412086
"3290",515500,417500,0.00750000029802322,515.5,417.5,0.686998028003738,2.61144235498561e-07,0.000309460464978252,0.00291321445412086
"3291",367500,416500,0.10062500089407,367.5,416.5,0.921340756670333,0.000129251640368025,0.153165443805905,0.00291321445412086
"3292",368500,416500,0.00124999997206032,368.5,416.5,0.921261852540474,1.79938736458951e-06,0.00213230535017852,0.00291321445412086
"3293",373500,416500,0.0775000005960464,373.5,416.5,0.92051813287549,7.94702814363019e-05,0.094173666894386,0.00291321445412086
"3294",375500,416500,0.184375002980232,375.5,416.5,0.920432205525619,0.000149410989553385,0.177054623517838,0.00291321445412086
"3295",376500,416500,0.09375,376.5,416.5,0.920406560597708,7.43888176060247e-05,0.0881520437990662,0.00291321445412086
"3296",377500,416500,0.0462500005960464,377.5,416.5,0.920379890018008,3.93277343884825e-05,0.0466040498545412,0.00291321445412086
"3297",379500,416500,0.00812499970197678,379.5,416.5,0.920296625154318,1.28757251832492e-05,0.0152579584785147,0.00291321445412086
"3298",382500,416500,0.041874997317791,382.5,416.5,0.920012433923403,6.88341523221366e-05,0.0815696687438832,0.00291321445412086
"3299",410500,416500,0.0112500004470348,410.5,416.5,0.693586767308789,0.000119643571866285,0.141779715377265,0.00291321445412086
"3300",411500,416500,0.0068749999627471,411.5,416.5,0.692437605760595,6.36020843203924e-05,0.0753695770837075,0.00291321445412086
"3301",450500,416500,0.0131250005215406,450.5,416.5,0.71293781880045,0.000133196590578235,0.157840278477392,0.00291321445412086
"3302",451500,416500,0.0087500000372529,451.5,416.5,0.71019429059716,0.000104088407865293,0.123346575256941,0.00291321445412086
"3303",462500,416500,0.0181249994784594,462.5,416.5,0.688421404888995,1.14128700562817e-05,0.0135244496881601,0.00291321445412086
"3304",469500,416500,0.108750000596046,469.5,416.5,0.688426149530683,2.43348444165057e-05,0.0288372142464802,0.00291321445412086
"3305",470500,416500,0.168750002980232,470.5,416.5,0.688425026668706,3.32384965202269e-05,0.03938819698122,0.00291321445412086
"3306",488500,416500,0.0131250005215406,488.5,416.5,0.686883979484723,2.13018507801233e-06,0.00252430639900172,0.00291321445412086
"3307",499500,416500,0.0193750001490116,499.5,416.5,0.687017986712694,7.31426477393941e-06,0.00866753108141961,0.00291321445412086
"3308",500500,416500,0.0068749999627471,500.5,416.5,0.687030607552163,2.38971136609587e-06,0.00283184956812849,0.00291321445412086
"3309",514500,416500,0.00625000009313226,514.5,416.5,0.686964994362871,2.23953268853241e-07,0.000265388522095505,0.00291321445412086
"3310",515500,416500,0.00625000009313226,515.5,416.5,0.686955518246182,2.20490936319385e-07,0.000261285597771746,0.00291321445412086
"3311",331500,415500,0.0143750002607703,331.5,415.5,0.917246790541235,6.68653854762695e-07,0.000792366457598887,0.00291321445412086
"3312",341500,415500,0.0118749998509884,341.5,415.5,0.917645061848591,4.04703528407883e-07,0.000479580726108476,0.00291321445412086
"3313",342500,415500,0.0712499991059303,342.5,415.5,0.917646113793528,3.29320350426023e-06,0.0039025034795455,0.00291321445412086
"3314",356500,415500,0.0487499982118607,356.5,415.5,0.921205351860863,9.63477989897556e-06,0.0114173818993471,0.00291321445412086
"3315",362500,415500,0.00312499981373549,362.5,415.5,0.921387287121433,1.82823806704464e-06,0.00216649393481134,0.00291321445412086
"3316",363500,415500,0.0768750011920929,363.5,415.5,0.921374220550931,5.30531350288922e-05,0.0628688885406603,0.00291321445412086
"3317",367500,415500,0.00999999977648258,367.5,415.5,0.921211402339169,1.31200475256871e-05,0.0155474847073861,0.00291321445412086
"3318",373500,415500,0.0756250023841858,373.5,415.5,0.920506744061865,6.74499581483877e-05,0.0799293745523965,0.00291321445412086
"3319",375500,415500,0.0199999995529652,375.5,415.5,0.920427003351383,1.46431087298705e-05,0.017352338747289,0.00291321445412086
"3320",376500,415500,0.154375001788139,376.5,415.5,0.920401851149494,0.000111014634522271,0.131554274414922,0.00291321445412086
"3321",379500,415500,0.0281249992549419,379.5,415.5,0.92026453048012,4.43668336030436e-05,0.0525754701427682,0.00291321445412086
"3322",382500,415500,0.176249995827675,382.5,415.5,0.920019914749155,0.000234809831003289,0.278253737230754,0.00291321445412086
"3323",408500,415500,0.0112500004470348,408.5,415.5,0.694470582903055,0.000133621986761293,0.158344380359471,0.00291321445412086
"3324",411500,415500,0.0143750002607703,411.5,415.5,0.689888271595404,0.000115146061283175,0.136450087045103,0.00291321445412086
"3325",465500,415500,0.0399999991059303,465.5,415.5,0.688399447196649,1.647148529784e-05,0.0195189968081073,0.00291321445412086
"3326",469500,415500,0.00625000009313226,469.5,415.5,0.688420789225336,1.08254320895624e-06,0.00128283254716719,0.00291321445412086
"3327",470500,415500,0.144374996423721,470.5,415.5,0.68842074016163,2.22019257314846e-05,0.0263096684755874,0.00291321445412086
"3328",471500,415500,0.0981249958276749,471.5,415.5,0.688420715455637,1.24828563554165e-05,0.0147924020786023,0.00291321445412086
"3329",488500,415500,0.00999999977648258,488.5,415.5,0.686874934754367,1.02799879259739e-06,0.0012181964642908,0.00291321445412086
"3330",499500,415500,0.0443749986588955,499.5,415.5,0.686970876491268,1.19795622359586e-05,0.0141959897858672,0.00291321445412086
"3331",500500,415500,0.0306250005960464,500.5,415.5,0.686981773472213,7.21074685353901e-06,0.00854486054373944,0.00291321445412086
"3332",331500,414500,0.0368750020861626,331.5,414.5,0.917240947100069,2.15610803077258e-06,0.0025550255492808,0.00291321445412086
"3333",332500,414500,0.03125,332.5,414.5,0.917251522574545,2.42894471560217e-06,0.00287834177025462,0.00291321445412086
"3334",341500,414500,0.347499996423721,341.5,414.5,0.917644206466771,1.19893506911143e-05,0.0142075892756209,0.00291321445412086
"3335",342500,414500,0.358749985694885,342.5,414.5,0.917645022282559,1.23542384932614e-05,0.0146399876730113,0.00291321445412086
"3336",362500,414500,0.0318749994039536,362.5,414.5,0.921318241196194,1.53431960669197e-05,0.0181819544285811,0.00291321445412086
"3337",363500,414500,0.0337500013411045,363.5,414.5,0.921299603089947,2.17334690304746e-05,0.0257545391301513,0.00291321445412086
"3338",375500,414500,0.0531250014901161,375.5,414.5,0.920424447183363,3.37402242874396e-05,0.0399827531192781,0.00291321445412086
"3339",382500,414500,0.281875014305115,382.5,414.5,0.920022674403999,0.000306331143629133,0.363007737711728,0.00291321445412086
"3340",406500,414500,0.015625,406.5,414.5,0.695774064304609,0.00016898582822687,0.200251148098233,0.00291321445412086
"3341",410500,414500,0.0087500000372529,410.5,414.5,0.688791551391978,7.23954547971822e-05,0.0857898741707875,0.00291321445412086
"3342",411500,414500,0.0362499989569187,411.5,414.5,0.688237611369101,0.000258725772991846,0.306594544808,0.00291321445412086
"3343",469500,414500,0.177499994635582,469.5,414.5,0.688417357694584,2.81166609096033e-05,0.0333187326234113,0.00291321445412086
"3344",470500,414500,0.586250007152557,470.5,414.5,0.688418260605799,7.14532001914305e-05,0.0846732860605153,0.00291321445412086
"3345",471500,414500,0.21875,471.5,414.5,0.688418414094591,2.21434187400582e-05,0.0262403366722767,0.00291321445412086
"3346",478500,414500,0.0087500000372529,478.5,414.5,0.687898711441277,3.80238828238573e-06,0.00450589630534438,0.00291321445412086
"3347",487500,414500,0.0168750006705523,487.5,414.5,0.686873450380336,1.21925929257948e-06,0.00144484348616909,0.00291321445412086
"3348",489500,414500,0.123125001788139,489.5,414.5,0.68686971638019,9.1061456500952e-06,0.0107909411121337,0.00291321445412086
"3349",491500,414500,0.0568749979138374,491.5,414.5,0.686867451576335,4.24021849745174e-06,0.00502473273180113,0.00291321445412086
"3350",492500,414500,0.196875005960464,492.5,414.5,0.686867153527577,1.49794085148684e-05,0.0177508598467069,0.00291321445412086
"3351",493500,414500,0.0324999988079071,493.5,414.5,0.686867327035777,2.73699545812547e-06,0.00324338726259015,0.00291321445412086
"3352",501500,414500,0.00562500022351742,501.5,414.5,0.68694820185475,9.60160210572168e-07,0.00113780656367932,0.00291321445412086
"3353",331500,413500,0.0462500005960464,331.5,413.5,0.917233214629853,3.41599585226405e-06,0.00404801454945858,0.00291321445412086
"3354",332500,413500,0.00249999994412065,332.5,413.5,0.917245121863408,2.1619254434741e-07,0.000256191928459971,0.00291321445412086
"3355",341500,413500,0.00937500037252903,341.5,413.5,0.917642984082843,4.68077372851782e-07,0.000554679834965414,0.00291321445412086
"3356",342500,413500,0.0087500000372529,342.5,413.5,0.917644027071469,3.30140108694554e-07,0.000391221775772839,0.00291321445412086
"3357",353500,413500,0.00499999988824129,353.5,413.5,0.920393707488379,2.01776349202118e-06,0.00239108486260443,0.00291321445412086
"3358",371500,413500,0.000624999986030161,371.5,413.5,0.920708249376925,6.8174860263138e-07,0.000807883961772318,0.00291321445412086
"3359",372500,413500,0.00374999991618097,372.5,413.5,0.920599016968454,3.58457877167063e-06,0.00424778824359108,0.00291321445412086
"3360",377500,413500,0.00625000009313226,377.5,413.5,0.920348428843632,4.80870199103599e-06,0.00569839556767106,0.00291321445412086
"3361",378500,413500,0.0137499999254942,378.5,413.5,0.92029554138207,1.35353614603257e-05,0.0160396389495804,0.00291321445412086
"3362",379500,413500,0.0106250001117587,379.5,413.5,0.920227391106407,1.26804075852182e-05,0.0150265037248238,0.00291321445412086
"3363",382500,413500,0.0562500022351742,382.5,413.5,0.920024851051156,5.0566246691838e-05,0.0599218825703217,0.00291321445412086
"3364",383500,413500,0.0962499976158142,383.5,413.5,0.919978738414326,0.000109721681838346,0.130022102977178,0.00291321445412086
"3365",409500,413500,0.00249999994412065,409.5,413.5,0.687792115054073,2.19827409625656e-05,0.0260499307089224,0.00291321445412086
"3366",454500,413500,0.0162499994039536,454.5,413.5,0.69069278953619,0.000113808391701647,0.134864925305283,0.00291321445412086
"3367",455500,413500,0.0856250002980232,455.5,413.5,0.689982049384044,0.000453036962513403,0.536856686895948,0.00291321445412086
"3368",460500,413500,0.00124999997206032,460.5,413.5,0.68790372375189,2.01642948089286e-06,0.00238950403619536,0.00291321445412086
"3369",461500,413500,0.041874997317791,461.5,413.5,0.687888570719656,5.56008735398726e-05,0.0658880030263613,0.00291321445412086
"3370",486500,413500,0.0193750001490116,486.5,413.5,0.68687426230138,1.3630060770646e-06,0.00161518592808041,0.00291321445412086
"3371",487500,413500,0.207499995827675,487.5,413.5,0.68687174183643,1.20873516657387e-05,0.0143237221365193,0.00291321445412086
"3372",491500,413500,0.337500005960464,491.5,413.5,0.686866434659505,2.05651261696419e-05,0.0243700325019384,0.00291321445412086
"3373",492500,413500,0.797500014305115,492.5,413.5,0.686866133480432,5.23577576503165e-05,0.0620448542421488,0.00291321445412086
"3374",493500,413500,0.078125,493.5,413.5,0.686865852584904,6.09662550265762e-06,0.0072246073486891,0.00291321445412086
"3375",503500,413500,0.0256249997764826,503.5,413.5,0.686905567243677,2.21053745491721e-06,0.0026195253643816,0.00291321445412086
"3376",504500,413500,0.00187499995809048,504.5,413.5,0.686897928243787,1.30579554489731e-07,0.000154739045156016,0.00291321445412086
"3377",331500,412500,0.021874999627471,331.5,412.5,0.917219997656023,2.18849927986512e-06,0.00259340974331162,0.00291321445412086
"3378",359500,412500,0.0106250001117587,359.5,412.5,0.921119942860142,2.55865685531341e-06,0.00303205291379845,0.00291321445412086
"3379",367500,412500,0.00812499970197678,367.5,412.5,0.920946525380704,4.86038957598779e-06,0.00575964625559932,0.00291321445412086
"3380",371500,412500,0.00625000009313226,371.5,412.5,0.920725443802345,6.48102337842161e-06,0.00768012552294047,0.00291321445412086
"3381",372500,412500,0.00625000009313226,372.5,412.5,0.92061727304924,5.71639029424217e-06,0.00677402200770807,0.00291321445412086
"3382",377500,412500,0.000624999986030161,377.5,412.5,0.920342362562811,4.1530243337866e-07,0.000492140613001078,0.00291321445412086
"3383",378500,412500,0.0212500002235174,378.5,412.5,0.920291028830441,1.73332903821618e-05,0.0205402508350463,0.00291321445412086
"3384",379500,412500,0.0318749994039536,379.5,412.5,0.920228145468859,3.01248700670929e-05,0.0356984954332771,0.00291321445412086
"3385",385500,412500,0.00562499975785613,385.5,412.5,0.91969255634116,1.06250340219559e-05,0.012590850273095,0.00291321445412086
"3386",403500,412500,0.00312499981373549,403.5,412.5,0.699487271323595,2.37533233798843e-05,0.028148101695158,0.00291321445412086
"3387",404500,412500,0.00374999991618097,404.5,412.5,0.696151724368367,3.13813705920628e-05,0.0371874704281118,0.00291321445412086
"3388",406500,412500,0.0256249997764826,406.5,412.5,0.690854261363613,0.000215777992568436,0.255700677385506,0.00291321445412086
"3389",409500,412500,0.0381250008940697,409.5,412.5,0.686328320877952,0.000308309357664847,0.365351955780144,0.00291321445412086
"3390",410500,412500,0.0287499986588955,410.5,412.5,0.685729073114143,0.000233985087115797,0.277276401367207,0.00291321445412086
"3391",415500,412500,0.0343750007450581,415.5,412.5,0.680813967673062,0.000122174571838314,0.144778994402929,0.00291321445412086
"3392",417500,412500,0.0162499994039536,417.5,412.5,0.679189039811818,4.71658469391752e-05,0.0558923496703823,0.00291321445412086
"3393",427500,412500,0.00124999997206032,427.5,412.5,0.670679960996125,9.34098295313752e-07,0.0011069227404209,0.00291321445412086
"3394",428500,412500,0.00562500022351742,428.5,412.5,0.671176730263193,4.32049976364658e-06,0.00511986742975174,0.00291321445412086
"3395",429500,412500,0.000624999986030161,429.5,412.5,0.672430125417506,6.47470325496171e-07,0.000767263606662187,0.00291321445412086
"3396",486500,412500,0.0306250005960464,486.5,412.5,0.686873132340231,2.00081761738556e-06,0.00237100370617305,0.00291321445412086
"3397",487500,412500,0.0474999994039536,487.5,412.5,0.686870373886311,2.80674887320971e-06,0.00332604627370933,0.00291321445412086
"3398",488500,412500,0.00312500004656613,488.5,412.5,0.686868346900346,1.95271942636874e-07,0.000231400651254072,0.00291321445412086
"3399",492500,412500,0.0493749976158142,492.5,412.5,0.686864914653533,4.63145319718114e-06,0.00548835266146469,0.00291321445412086
"3400",494500,412500,0.0575000010430813,494.5,412.5,0.686862912743305,6.80386489489778e-06,0.00806269833988305,0.00291321445412086
"3401",495500,412500,0.00562499975785613,495.5,412.5,0.686862021949416,6.60247660782117e-07,0.000782404971399659,0.00291321445412086
"3402",496500,412500,0.0068749999627471,496.5,412.5,0.686862547720484,7.65932350561211e-07,0.000907643168512001,0.00291321445412086
"3403",503500,412500,0.0762500017881393,503.5,412.5,0.686895022572774,5.18356290179339e-06,0.00614261227237329,0.00291321445412086
"3404",504500,412500,0.00562500022351742,504.5,412.5,0.686887580081342,4.15010920675908e-07,0.000491795165373761,0.00291321445412086
"3405",359500,411500,0.0206250008195639,359.5,411.5,0.921042998193103,4.75617021868022e-06,0.00563614450297375,0.00291321445412086
"3406",366500,411500,0.0481250025331974,366.5,411.5,0.920946116471157,2.05938669305019e-05,0.0244040908038672,0.00291321445412086
"3407",367500,411500,0.202500000596046,367.5,411.5,0.920931212189488,8.08717425653339e-05,0.0958344227284606,0.00291321445412086
"3408",368500,411500,0.297499984502792,368.5,411.5,0.920917864650014,0.000127098965685289,0.150614486833814,0.00291321445412086
"3409",376500,411500,0.0368749983608723,376.5,411.5,0.92038643483108,1.86820373389754e-05,0.0221385394574113,0.00291321445412086
"3410",377500,411500,0.0393749997019768,377.5,411.5,0.920345063963036,2.18196456107086e-05,0.0258566598778619,0.00291321445412086
"3411",417500,411500,0.0375000014901161,417.5,411.5,0.678790233073368,0.000122025648345142,0.14460251747111,0.00291321445412086
"3412",418500,411500,0.0181249994784594,418.5,411.5,0.678150127189368,6.16090872513549e-05,0.0730078408634644,0.00291321445412086
"3413",455500,411500,0.0556249991059303,455.5,411.5,0.688720009568705,0.000256297228454909,0.30371667725643,0.00291321445412086
"3414",466500,411500,0.0150000005960464,466.5,411.5,0.688208419791708,1.36235226612433e-05,0.0161441115073487,0.00291321445412086
"3415",481500,411500,0.0718749985098839,481.5,411.5,0.687056024425593,1.2616292171158e-05,0.0149505258430626,0.00291321445412086
"3416",494500,411500,0.0399999991059303,494.5,411.5,0.686859163229207,5.7701798630082e-06,0.00683776358304684,0.00291321445412086
"3417",495500,411500,0.144999995827675,495.5,411.5,0.686857788940382,1.91232096647509e-05,0.0226613363432372,0.00291321445412086
"3418",496500,411500,0.0287499986588955,496.5,411.5,0.686857278345017,3.3543722317907e-06,0.00397498948647407,0.00291321445412086
"3419",508500,411500,0.0556249991059303,508.5,411.5,0.68673274452795,4.30496850387096e-06,0.0051014626165546,0.00291321445412086
"3420",330500,410500,0.000624999986030161,330.5,410.5,0.917128128086153,9.7491688741796e-08,0.000115529348262093,0.00291321445412086
"3421",331500,410500,0.00937499944120646,331.5,410.5,0.917160682090685,1.3298588778339e-06,0.00157590591997656,0.00291321445412086
"3422",367500,410500,0.00625000009313226,367.5,410.5,0.920923465397869,1.9042339143986e-06,0.00225655033683635,0.00291321445412086
"3423",368500,410500,0.000624999986030161,368.5,410.5,0.920910117562814,2.48573151240705e-07,0.000294563511299418,0.00291321445412086
"3424",373500,410500,0.0643749982118607,373.5,410.5,0.920539824063447,3.69143986084382e-05,0.0437442049446379,0.00291321445412086
"3425",375500,410500,0.0431249998509884,375.5,410.5,0.920436921970038,2.04687742782134e-05,0.0242558538333338,0.00291321445412086
"3426",377500,410500,0.0274999998509884,377.5,410.5,0.920349608950963,1.26931215831208e-05,0.0150415700336594,0.00291321445412086
"3427",450500,410500,0.00812499970197678,450.5,410.5,0.692951892719113,2.81417034002874e-05,0.0333484084108033,0.00291321445412086
"3428",466500,410500,0.021874999627471,466.5,410.5,0.688087200589983,2.14685736388426e-05,0.0254406334798559,0.00291321445412086
"3429",494500,410500,0.0331249982118607,494.5,410.5,0.686853476459812,5.85135547996158e-06,0.00693395810221487,0.00291321445412086
"3430",496500,410500,0.0593749992549419,496.5,410.5,0.686851804964206,8.06732495537362e-06,0.00955992050544166,0.00291321445412086
"3431",502500,410500,0.00374999991618097,502.5,410.5,0.686874717454546,2.37116920790933e-07,0.000280987678790167,0.00291321445412086
"3432",503500,410500,0.0206250008195639,503.5,410.5,0.686871707876312,1.37492730526393e-06,0.00162931279101742,0.00291321445412086
"3433",328500,409500,0.000624999986030161,328.5,409.5,0.917057253056134,6.72798552857984e-08,7.97277996991338e-05,0.00291321445412086
"3434",329500,409500,0.051875002682209,329.5,409.5,0.917071888498302,5.89748138587199e-06,0.00698861810366321,0.00291321445412086
"3435",373500,409500,0.0525000020861626,373.5,409.5,0.920533400619655,2.59699416574018e-05,0.0307748329401739,0.00291321445412086
"3436",376500,409500,0.00187499995809048,376.5,409.5,0.920395738328132,7.58526424665977e-07,0.000898867017406241,0.00291321445412086
"3437",381500,409500,0.00437500001862645,381.5,409.5,0.920148761452558,1.8800254960537e-06,0.00222786293968551,0.00291321445412086
"3438",399500,409500,0.170625001192093,399.5,409.5,0.7032014441434,0.000391825801376501,0.464320395405077,0.00291321445412086
"3439",400500,409500,0.0931250005960464,400.5,409.5,0.702992592202511,0.000264317507788683,0.313220847881321,0.00291321445412086
"3440",420500,409500,0.0131249995902181,420.5,409.5,0.67409531058308,7.21027835276356e-05,0.0854430536216502,0.00291321445412086
"3441",423500,409500,0.00124999997206032,423.5,409.5,0.670724787521705,3.60530788056619e-06,0.00427235259847778,0.00291321445412086
"3442",458500,409500,0.31937500834465,458.5,409.5,0.687426897473826,0.000544137622579208,0.644812554924079,0.00291321445412086
"3443",460500,409500,0.0181249994784594,460.5,409.5,0.687353932023488,2.52416937907337e-05,0.0299118465410743,0.00291321445412086
"3444",495500,409500,0.119999997317791,495.5,409.5,0.686845018800475,2.17576478398052e-05,0.0257831914401047,0.00291321445412086
"3445",496500,409500,0.124375000596046,496.5,409.5,0.686845507597112,1.79135326283557e-05,0.0212278479974511,0.00291321445412086
"3446",527500,409500,0.00124999997206032,527.5,409.5,0.683600465406938,1.62818731707469e-09,1.92943031367968e-06,0.00291321445412086
"3447",328500,408500,0.046875,328.5,408.5,0.917031368467265,5.45222578362434e-06,0.00646098246413753,0.00291321445412086
"3448",339500,408500,0.0431249998509884,339.5,408.5,0.917529725138002,4.73206816288536e-06,0.00560758314729622,0.00291321445412086
"3449",366500,408500,0.021874999627471,366.5,408.5,0.920906419478045,3.99118679296955e-06,0.00472962582692821,0.00291321445412086
"3450",369500,408500,0.0106249991804361,369.5,408.5,0.920836968351445,4.70986403579367e-06,0.00558127087017048,0.00291321445412086
