"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"7218.6",463500,245500,"7218_7531",2.56797852244633e-08,0.000886355275198327,90.0116109976641,471500,235500
"5584.6",389500,300500,"5584_5867",2.5679027959177e-08,0.000886329137671268,90.0124973268018,380500,291500
"3076.2",379500,437500,"3076_3139",2.5674204337162e-08,0.000886162647072486,90.0133834894489,396500,431500
"2985.11",389500,442500,"2985_2987",2.56690448743851e-08,0.0008859845647011,90.0142694740136,395500,442500
"2956.3",466500,444500,"2956_3049",2.56688377250851e-08,0.000885977414801939,90.0151554514284,453500,439500
"3143.9",441500,431500,"3143_3196",2.56683561582654e-08,0.000885960793195207,90.0160414122216,446500,426500
"5650.12",439500,298500,"5650_5920",2.56650373348613e-08,0.000885846241745263,90.0169272584633,440500,289500
"3573.4",467500,398500,"3573_3616",2.56636852473543e-08,0.000885799573524176,90.0178130580368,463500,394500
"4961.23",442500,340500,"4961_5178",2.56617782629316e-08,0.00088573375265815,90.0186987917895,440500,323500
"956.1",350500,519500,"956_1103",2.56563662992353e-08,0.000885546955045576,90.0195843387445,351500,512500
"6277",396500,277500,"6277_6281",2.56484377981131e-08,0.000885273297429957,90.020469612042,409500,277500
"707.4",315500,530500,"707_778",2.56484027938379e-08,0.000885272089233562,90.0213548841312,314500,526500
"2731.12",404500,460500,"2731_3023",2.56461016676972e-08,0.000885192664297728,90.0222400767955,404500,440500
"3926.15",455500,378500,"3926_4010",2.56442159855493e-08,0.000885127578694224,90.0231252043742,462500,376500
"3156.4",442500,430500,"3156_3177",2.56402366267855e-08,0.00088499022841651,90.0240101946026,430500,428500
"3267.18",389500,418500,"3267_3296",2.56401134111545e-08,0.000884985975545095,90.0248951805782,377500,416500
"7247.3",447500,244500,"7247_7659",2.56391195256284e-08,0.000884951670909318,90.0257801322491,439500,231500
"3541",450500,401500,"3541_3647",2.56388349165289e-08,0.000884941847432426,90.0266650740965,455500,391500
"4176.13",357500,370500,"4176_4414",2.56385466054869e-08,0.000884931896180471,90.0275500059927,358500,361500
"5409.15",438500,308500,"5409_5410",2.56292901502028e-08,0.000884612403322606,90.028434618396,451500,308500
"4996.12",389500,337500,"4996_5206",2.56260009840674e-08,0.000884498875513488,90.0293191172715,399500,321500
"5681.21",406500,297500,"5681_5970",2.5612220459838e-08,0.000884023231335045,90.0302031405028,422500,287500
